RESULTS:,11.22,10.68,8.33

OFFSETS ,"['46.02', '23.05', '23.62']"
GREENS ,"['24.35', '45.35', '5.67', '55.86']"
LAST_GREENS ,"['36.15', '15.99', '13.14']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.05', '23.65', '24.15']"
GREENS ,"['57.44', '61.11', '7.04', '56.06']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.02', '23.05', '23.63']"
GREENS ,"['24.56', '45.36', '5.49', '55.85']"
LAST_GREENS ,"['35.94', '16.15', '13.15']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.01', '23.05', '23.62']"
GREENS ,"['41.26', '45.36', '5.67', '55.85']"
LAST_GREENS ,"['19.24', '15.97', '13.15']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.01', '23.05', '23.39']"
GREENS ,"['43.06', '45.50', '5.67', '55.85']"
LAST_GREENS ,"['17.44', '15.83', '13.15']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.03', '23.05', '23.40']"
GREENS ,"['41.60', '45.36', '5.67', '56.08']"
LAST_GREENS ,"['18.90', '15.97', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.07', '23.05', '23.65']"
GREENS ,"['24.35', '45.36', '5.67', '56.08']"
LAST_GREENS ,"['36.15', '15.97', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.07', '23.05', '23.65']"
GREENS ,"['24.11', '45.36', '5.67', '56.08']"
LAST_GREENS ,"['36.39', '15.97', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.07', '23.05', '23.39']"
GREENS ,"['24.34', '45.78', '5.67', '56.08']"
LAST_GREENS ,"['36.16', '15.55', '12.92']"
RESULTS:,11.22,10.68,8.33

OFFSETS ,"['46.01', '23.05', '24.89']"
GREENS ,"['59.10', '45.77', '5.67', '55.98']"
LAST_GREENS ,"['1.40', '15.56', '13.02']"
RESULTS:,10.24,9.65,9.00

OFFSETS ,"['46.03', '23.05', '23.63']"
GREENS ,"['41.60', '45.36', '5.48', '55.86']"
LAST_GREENS ,"['18.90', '16.17', '13.14']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.01', '23.05', '24.89']"
GREENS ,"['56.61', '45.35', '5.67', '56.08']"
LAST_GREENS ,"['3.89', '15.99', '12.92']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.11', '23.05', '23.75']"
GREENS ,"['24.36', '45.75', '5.67', '56.08']"
LAST_GREENS ,"['36.14', '15.58', '12.92']"
RESULTS:,11.22,10.68,8.33

OFFSETS ,"['46.07', '23.05', '23.65']"
GREENS ,"['24.11', '45.36', '5.66', '56.08']"
LAST_GREENS ,"['36.39', '15.98', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.07', '23.05', '23.98']"
GREENS ,"['24.74', '59.72', '5.67', '56.01']"
LAST_GREENS ,"['35.76', '1.61', '12.99']"
RESULTS:,12.30,46.89,50.50

OFFSETS ,"['46.08', '23.05', '23.63']"
GREENS ,"['41.60', '45.36', '5.67', '55.86']"
LAST_GREENS ,"['18.90', '15.97', '13.14']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.06', '42.30', '23.05']"
GREENS ,"['60.00', '45.42', '7.05', '61.36']"
LAST_GREENS ,"['0.50', '14.53', '7.64']"
RESULTS:,36.02,35.59,33.50

OFFSETS ,"['46.02', '23.05', '23.39']"
GREENS ,"['24.35', '45.36', '5.67', '56.07']"
LAST_GREENS ,"['36.15', '15.97', '12.93']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.72', '23.05', '42.87']"
GREENS ,"['24.01', '59.88', '5.48', '56.08']"
LAST_GREENS ,"['36.49', '1.63', '12.92']"
RESULTS:,12.92,47.14,50.50

OFFSETS ,"['46.79', '43.12', '24.15']"
GREENS ,"['59.92', '59.56', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.40', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.07', '23.05', '23.63']"
GREENS ,"['23.35', '45.36', '5.48', '56.08']"
LAST_GREENS ,"['37.15', '16.16', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.75', '42.23', '23.63']"
GREENS ,"['24.35', '45.98', '5.67', '55.98']"
LAST_GREENS ,"['36.15', '15.35', '13.02']"
RESULTS:,26.62,19.29,12.67

OFFSETS ,"['46.00', '23.05', '24.92']"
GREENS ,"['24.03', '45.34', '5.67', '56.07']"
LAST_GREENS ,"['36.47', '15.99', '12.93']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.00', '23.05', '24.89']"
GREENS ,"['59.10', '45.35', '5.67', '55.98']"
LAST_GREENS ,"['1.40', '15.99', '13.02']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.07', '23.05', '25.07']"
GREENS ,"['23.76', '45.36', '5.67', '56.15']"
LAST_GREENS ,"['36.74', '15.97', '12.85']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.07', '23.05', '23.63']"
GREENS ,"['23.35', '45.78', '5.67', '56.08']"
LAST_GREENS ,"['37.15', '15.55', '12.92']"
RESULTS:,11.22,10.68,8.33

OFFSETS ,"['46.07', '23.05', '23.45']"
GREENS ,"['23.76', '45.36', '5.65', '56.08']"
LAST_GREENS ,"['36.74', '15.99', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.12', '23.95', '24.15']"
GREENS ,"['59.92', '58.93', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '1.02', '7.64']"
RESULTS:,20.07,54.08,50.50

OFFSETS ,"['46.07', '23.05', '23.61']"
GREENS ,"['59.26', '45.79', '5.67', '55.98']"
LAST_GREENS ,"['1.24', '15.54', '13.02']"
RESULTS:,11.22,10.68,8.33

OFFSETS ,"['46.07', '23.05', '23.45']"
GREENS ,"['24.10', '45.36', '5.66', '56.08']"
LAST_GREENS ,"['36.40', '15.98', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.07', '23.05', '23.39']"
GREENS ,"['24.35', '45.36', '5.61', '56.08']"
LAST_GREENS ,"['36.15', '16.03', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.09', '42.51', '42.07']"
GREENS ,"['60.06', '45.67', '6.80', '61.36']"
LAST_GREENS ,"['0.44', '14.52', '7.64']"
RESULTS:,29.88,27.99,30.67

OFFSETS ,"['46.00', '23.05', '24.91']"
GREENS ,"['24.94', '45.75', '5.71', '55.98']"
LAST_GREENS ,"['35.56', '15.54', '13.02']"
RESULTS:,10.24,9.65,9.00

OFFSETS ,"['46.01', '42.35', '42.28']"
GREENS ,"['60.06', '60.73', '5.69', '55.98']"
LAST_GREENS ,"['0.44', '0.58', '13.02']"
RESULTS:,5.09,69.10,49.50

OFFSETS ,"['46.07', '23.05', '24.87']"
GREENS ,"['24.34', '45.75', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '17.83', '12.92']"
RESULTS:,9.78,8.98,9.00

OFFSETS ,"['46.02', '23.05', '23.39']"
GREENS ,"['59.95', '45.36', '2.82', '55.99']"
LAST_GREENS ,"['0.55', '18.83', '13.01']"
RESULTS:,9.48,8.75,10.00

OFFSETS ,"['46.02', '23.05', '24.81']"
GREENS ,"['24.37', '45.36', '5.67', '56.16']"
LAST_GREENS ,"['36.13', '15.97', '12.84']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.79', '43.12', '24.15']"
GREENS ,"['59.92', '45.52', '7.18', '56.10']"
LAST_GREENS ,"['0.58', '14.30', '12.90']"
RESULTS:,28.29,22.91,22.50

OFFSETS ,"['46.72', '23.05', '24.91']"
GREENS ,"['24.94', '59.76', '5.64', '55.98']"
LAST_GREENS ,"['35.56', '1.60', '13.02']"
RESULTS:,12.27,46.92,50.00

OFFSETS ,"['45.99', '42.29', '24.15']"
GREENS ,"['59.92', '45.55', '7.12', '61.36']"
LAST_GREENS ,"['0.58', '14.33', '7.64']"
RESULTS:,36.18,34.05,29.33

OFFSETS ,"['46.10', '42.29', '23.91']"
GREENS ,"['59.38', '59.75', '5.48', '61.39']"
LAST_GREENS ,"['1.12', '1.77', '7.61']"
RESULTS:,13.17,51.48,50.50

OFFSETS ,"['46.79', '43.12', '24.00']"
GREENS ,"['60.06', '59.55', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.41', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.02', '23.05', '23.65']"
GREENS ,"['23.78', '45.36', '5.67', '56.07']"
LAST_GREENS ,"['36.72', '15.97', '12.93']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.71', '42.30', '42.44']"
GREENS ,"['59.92', '59.95', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.00', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.07', '23.05', '24.79']"
GREENS ,"['24.35', '45.36', '5.67', '56.16']"
LAST_GREENS ,"['36.15', '15.97', '12.84']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.02', '23.05', '24.81']"
GREENS ,"['24.35', '45.36', '3.18', '55.98']"
LAST_GREENS ,"['36.15', '18.46', '13.02']"
RESULTS:,9.92,9.31,8.00

OFFSETS ,"['46.02', '43.68', '23.39']"
GREENS ,"['27.01', '45.36', '2.99', '55.99']"
LAST_GREENS ,"['33.49', '18.65', '13.01']"
RESULTS:,26.48,17.68,14.67

OFFSETS ,"['46.81', '43.18', '24.15']"
GREENS ,"['59.92', '59.55', '7.04', '56.05']"
LAST_GREENS ,"['0.58', '0.41', '12.95']"
RESULTS:,6.34,73.49,50.00

OFFSETS ,"['46.01', '23.05', '24.87']"
GREENS ,"['25.01', '45.75', '3.08', '56.08']"
LAST_GREENS ,"['35.49', '18.17', '12.92']"
RESULTS:,9.78,8.98,9.00

OFFSETS ,"['46.07', '23.05', '24.79']"
GREENS ,"['24.35', '45.36', '5.67', '56.16']"
LAST_GREENS ,"['36.15', '15.97', '12.84']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.71', '42.90', '42.44']"
GREENS ,"['27.56', '59.95', '7.04', '56.33']"
LAST_GREENS ,"['32.94', '0.00', '12.67']"
RESULTS:,5.40,69.17,49.50

OFFSETS ,"['46.07', '23.05', '23.39']"
GREENS ,"['24.35', '45.36', '3.04', '56.08']"
LAST_GREENS ,"['36.15', '18.60', '12.92']"
RESULTS:,9.48,8.75,10.00

OFFSETS ,"['46.00', '22.99', '23.39']"
GREENS ,"['59.95', '45.37', '2.82', '61.30']"
LAST_GREENS ,"['0.55', '18.82', '7.70']"
RESULTS:,26.81,22.35,32.33

OFFSETS ,"['46.05', '22.68', '42.28']"
GREENS ,"['60.06', '45.84', '7.05', '55.96']"
LAST_GREENS ,"['0.44', '14.11', '13.04']"
RESULTS:,18.12,18.77,24.50

OFFSETS ,"['46.07', '23.05', '23.39']"
GREENS ,"['24.34', '45.75', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '17.83', '12.92']"
RESULTS:,9.18,8.60,9.33

OFFSETS ,"['46.07', '43.99', '23.41']"
GREENS ,"['23.80', '44.35', '5.67', '56.08']"
LAST_GREENS ,"['36.70', '16.98', '12.92']"
RESULTS:,27.39,18.95,12.67

OFFSETS ,"['46.08', '43.14', '23.98']"
GREENS ,"['23.47', '59.94', '5.51', '56.14']"
LAST_GREENS ,"['37.03', '1.55', '12.86']"
RESULTS:,10.70,45.68,51.50

OFFSETS ,"['46.77', '23.05', '24.00']"
GREENS ,"['26.43', '45.43', '7.06', '56.07']"
LAST_GREENS ,"['34.07', '14.51', '12.93']"
RESULTS:,15.51,15.73,22.00

OFFSETS ,"['46.02', '23.05', '24.79']"
GREENS ,"['24.36', '45.36', '3.05', '61.01']"
LAST_GREENS ,"['36.14', '18.59', '7.99']"
RESULTS:,24.57,20.94,30.33

OFFSETS ,"['46.07', '24.28', '24.87']"
GREENS ,"['24.34', '45.97', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '17.61', '12.92']"
RESULTS:,9.34,8.79,9.00

OFFSETS ,"['46.83', '23.05', '24.16']"
GREENS ,"['59.58', '44.51', '7.03', '55.96']"
LAST_GREENS ,"['0.92', '15.46', '13.04']"
RESULTS:,14.05,13.83,16.50

OFFSETS ,"['46.02', '24.24', '24.81']"
GREENS ,"['24.35', '45.36', '3.44', '56.08']"
LAST_GREENS ,"['36.15', '18.20', '12.92']"
RESULTS:,9.34,8.79,9.00

OFFSETS ,"['46.70', '42.30', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.70', '42.30', '42.28']"
GREENS ,"['60.06', '59.73', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.22', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.05', '43.07', '24.81']"
GREENS ,"['23.67', '60.80', '3.46', '64.41']"
LAST_GREENS ,"['36.83', '2.74', '4.59']"
RESULTS:,12.47,61.95,51.00

OFFSETS ,"['46.07', '23.09', '24.87']"
GREENS ,"['24.34', '45.75', '3.05', '56.08']"
LAST_GREENS ,"['36.16', '18.19', '12.92']"
RESULTS:,9.78,8.98,9.00

OFFSETS ,"['46.71', '42.30', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.28']"
LAST_GREENS ,"['0.44', '0.01', '7.72']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.71', '22.47', '24.15']"
GREENS ,"['59.92', '45.69', '7.04', '61.31']"
LAST_GREENS ,"['0.58', '14.26', '7.69']"
RESULTS:,35.71,33.28,36.00

OFFSETS ,"['46.03', '43.11', '24.58']"
GREENS ,"['58.95', '59.95', '7.04', '61.36']"
LAST_GREENS ,"['1.55', '0.00', '7.64']"
RESULTS:,4.40,70.01,50.00

OFFSETS ,"['46.07', '23.29', '24.10']"
GREENS ,"['58.76', '45.60', '7.25', '61.44']"
LAST_GREENS ,"['1.74', '14.15', '7.56']"
RESULTS:,34.80,32.26,35.00

OFFSETS ,"['46.71', '42.30', '42.28']"
GREENS ,"['60.06', '59.42', '7.05', '56.30']"
LAST_GREENS ,"['0.44', '0.53', '12.70']"
RESULTS:,6.02,69.40,49.50

OFFSETS ,"['46.07', '23.05', '23.39']"
GREENS ,"['24.34', '45.79', '3.07', '56.08']"
LAST_GREENS ,"['36.16', '18.15', '12.92']"
RESULTS:,9.18,8.60,9.33

OFFSETS ,"['46.03', '42.30', '42.45']"
GREENS ,"['58.97', '46.23', '7.35', '61.36']"
LAST_GREENS ,"['1.53', '13.42', '7.64']"
RESULTS:,28.30,26.22,28.67

OFFSETS ,"['45.92', '24.03', '24.16']"
GREENS ,"['24.36', '60.19', '7.04', '55.74']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.79', '43.12', '23.76']"
GREENS ,"['59.40', '59.94', '7.04', '61.36']"
LAST_GREENS ,"['1.10', '0.01', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.07', '23.28', '24.12']"
GREENS ,"['58.45', '45.77', '3.42', '56.08']"
LAST_GREENS ,"['2.05', '17.81', '12.92']"
RESULTS:,9.80,9.27,8.00

OFFSETS ,"['46.70', '42.32', '42.28']"
GREENS ,"['60.06', '59.73', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.22', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.03', '42.30', '42.77']"
GREENS ,"['58.97', '59.96', '7.04', '61.36']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.70', '42.33', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.70', '43.12', '24.00']"
GREENS ,"['60.06', '59.55', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.41', '7.64']"
RESULTS:,4.39,70.27,50.00

OFFSETS ,"['46.07', '24.04', '24.18']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.27', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.79', '42.31', '42.35']"
GREENS ,"['59.39', '59.56', '7.04', '61.36']"
LAST_GREENS ,"['1.11', '0.40', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.07', '23.85', '23.39']"
GREENS ,"['24.34', '45.75', '3.07', '56.08']"
LAST_GREENS ,"['36.16', '18.17', '12.92']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.79', '42.30', '42.09']"
GREENS ,"['60.01', '59.94', '7.05', '61.28']"
LAST_GREENS ,"['0.49', '0.01', '7.72']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.80', '42.30', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.71', '43.12', '24.02']"
GREENS ,"['60.05', '59.57', '7.04', '61.36']"
LAST_GREENS ,"['0.45', '0.38', '7.64']"
RESULTS:,4.39,70.27,50.00

OFFSETS ,"['45.92', '24.03', '42.50']"
GREENS ,"['25.59', '45.36', '7.02', '56.14']"
LAST_GREENS ,"['34.91', '14.62', '12.86']"
RESULTS:,18.17,18.94,25.50

OFFSETS ,"['46.80', '42.32', '41.80']"
GREENS ,"['60.01', '59.94', '7.05', '61.36']"
LAST_GREENS ,"['0.49', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.07', '43.54', '24.18']"
GREENS ,"['24.34', '46.27', '3.41', '56.08']"
LAST_GREENS ,"['36.16', '17.32', '12.92']"
RESULTS:,23.47,16.18,12.00

OFFSETS ,"['46.79', '43.12', '24.89']"
GREENS ,"['60.06', '59.55', '7.04', '61.36']"
LAST_GREENS ,"['0.44', '0.40', '7.64']"
RESULTS:,4.31,69.58,50.00

OFFSETS ,"['46.71', '42.30', '42.28']"
GREENS ,"['60.06', '59.95', '7.04', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['45.92', '24.43', '24.16']"
GREENS ,"['23.34', '45.03', '3.32', '56.14']"
LAST_GREENS ,"['37.16', '18.64', '12.86']"
RESULTS:,9.31,8.58,11.00

OFFSETS ,"['46.79', '43.12', '41.92']"
GREENS ,"['60.06', '59.54', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.42', '7.64']"
RESULTS:,4.26,69.27,49.50

OFFSETS ,"['46.07', '23.33', '24.15']"
GREENS ,"['24.34', '45.30', '7.03', '56.08']"
LAST_GREENS ,"['36.16', '14.66', '12.92']"
RESULTS:,13.33,12.96,13.00

OFFSETS ,"['46.06', '42.31', '42.53']"
GREENS ,"['59.94', '59.56', '7.04', '61.36']"
LAST_GREENS ,"['0.56', '0.40', '7.64']"
RESULTS:,4.03,69.92,49.50

OFFSETS ,"['46.81', '23.85', '23.21']"
GREENS ,"['24.34', '45.75', '3.07', '56.08']"
LAST_GREENS ,"['36.16', '18.17', '12.92']"
RESULTS:,9.64,8.63,10.33

OFFSETS ,"['46.79', '42.30', '42.29']"
GREENS ,"['57.09', '59.94', '7.05', '61.29']"
LAST_GREENS ,"['3.41', '0.01', '7.71']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.79', '43.12', '24.18']"
GREENS ,"['59.92', '59.55', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.40', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.70', '42.30', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.70', '42.30', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.07', '23.85', '23.39']"
GREENS ,"['24.34', '45.75', '3.34', '61.12']"
LAST_GREENS ,"['36.16', '17.91', '7.88']"
RESULTS:,26.48,22.55,28.67

OFFSETS ,"['46.70', '42.33', '24.03']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.81,70.66,50.00

OFFSETS ,"['46.81', '42.30', '42.87']"
GREENS ,"['57.09', '59.95', '3.05', '61.35']"
LAST_GREENS ,"['3.41', '4.00', '7.65']"
RESULTS:,14.15,55.45,50.00

OFFSETS ,"['45.93', '24.03', '24.16']"
GREENS ,"['24.36', '45.36', '3.42', '56.14']"
LAST_GREENS ,"['36.14', '18.22', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.80', '42.30', '44.09']"
GREENS ,"['60.06', '59.55', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.40', '7.64']"
RESULTS:,3.94,70.46,49.50

OFFSETS ,"['46.06', '23.85', '22.80']"
GREENS ,"['24.34', '45.75', '7.06', '56.08']"
LAST_GREENS ,"['36.16', '14.18', '12.92']"
RESULTS:,14.82,15.00,20.50

OFFSETS ,"['45.92', '24.03', '24.16']"
GREENS ,"['24.36', '45.32', '3.06', '56.14']"
LAST_GREENS ,"['36.14', '18.61', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.70', '43.12', '22.34']"
GREENS ,"['59.92', '59.95', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.00', '7.64']"
RESULTS:,4.22,70.81,50.00

OFFSETS ,"['46.79', '42.29', '23.61']"
GREENS ,"['59.40', '59.94', '7.04', '61.36']"
LAST_GREENS ,"['1.10', '0.01', '7.64']"
RESULTS:,4.15,70.11,50.00

OFFSETS ,"['45.93', '24.30', '24.16']"
GREENS ,"['23.66', '45.33', '3.42', '61.26']"
LAST_GREENS ,"['36.84', '18.26', '7.74']"
RESULTS:,26.66,24.25,39.00

OFFSETS ,"['46.06', '43.05', '23.43']"
GREENS ,"['59.40', '59.90', '7.04', '61.34']"
LAST_GREENS ,"['1.10', '0.06', '7.66']"
RESULTS:,4.58,70.04,50.00

OFFSETS ,"['46.78', '43.12', '24.17']"
GREENS ,"['60.22', '59.55', '7.46', '61.36']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.70', '42.03', '42.28']"
GREENS ,"['60.14', '59.95', '7.05', '56.24']"
LAST_GREENS ,"['0.36', '0.01', '12.76']"
RESULTS:,5.40,69.17,49.50

OFFSETS ,"['46.78', '43.06', '24.15']"
GREENS ,"['25.29', '44.12', '3.06', '56.14']"
LAST_GREENS ,"['35.21', '19.82', '12.86']"
RESULTS:,25.73,17.09,11.67

OFFSETS ,"['46.80', '42.31', '44.09']"
GREENS ,"['60.06', '59.95', '7.05', '62.03']"
LAST_GREENS ,"['0.44', '0.01', '6.97']"
RESULTS:,3.94,70.46,49.50

OFFSETS ,"['45.19', '43.21', '24.15']"
GREENS ,"['59.17', '45.45', '7.04', '61.47']"
LAST_GREENS ,"['1.33', '14.51', '7.53']"
RESULTS:,36.78,34.54,30.00

OFFSETS ,"['46.07', '23.86', '24.14']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.28', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.11', '24.04', '24.15']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.27', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.92', '24.03', '24.16']"
GREENS ,"['24.36', '45.74', '3.07', '56.08']"
LAST_GREENS ,"['36.14', '18.19', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.79', '43.24', '24.18']"
GREENS ,"['59.92', '59.55', '3.09', '56.03']"
LAST_GREENS ,"['0.58', '4.36', '12.97']"
RESULTS:,13.35,38.69,50.50

OFFSETS ,"['46.79', '43.12', '24.15']"
GREENS ,"['27.43', '59.78', '7.05', '61.36']"
LAST_GREENS ,"['33.07', '0.17', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.80', '42.31', '24.15']"
GREENS ,"['59.92', '59.93', '7.04', '62.03']"
LAST_GREENS ,"['0.58', '0.02', '6.97']"
RESULTS:,3.81,70.66,50.00

OFFSETS ,"['46.80', '43.12', '24.15']"
GREENS ,"['59.40', '59.95', '7.04', '61.25']"
LAST_GREENS ,"['1.10', '0.00', '7.75']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.07', '24.03', '24.16']"
GREENS ,"['24.36', '45.33', '3.07', '56.14']"
LAST_GREENS ,"['36.14', '18.60', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.80', '43.12', '24.15']"
GREENS ,"['59.40', '59.98', '7.04', '61.36']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.79', '23.77', '23.38']"
GREENS ,"['59.92', '59.55', '3.27', '67.47']"
LAST_GREENS ,"['0.58', '4.17', '1.53']"
RESULTS:,21.30,56.44,50.00

OFFSETS ,"['46.79', '43.12', '24.18']"
GREENS ,"['27.57', '59.56', '7.04', '61.36']"
LAST_GREENS ,"['32.93', '0.40', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.81', '43.12', '24.16']"
GREENS ,"['56.09', '59.56', '7.05', '61.36']"
LAST_GREENS ,"['4.41', '0.40', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.07', '42.91', '23.40']"
GREENS ,"['57.77', '45.30', '2.98', '56.13']"
LAST_GREENS ,"['2.73', '18.71', '12.87']"
RESULTS:,24.90,16.96,18.33

OFFSETS ,"['45.93', '24.03', '24.16']"
GREENS ,"['25.13', '45.33', '3.21', '56.23']"
LAST_GREENS ,"['35.37', '18.47', '12.77']"
RESULTS:,9.56,8.87,10.00

OFFSETS ,"['46.80', '24.27', '44.09']"
GREENS ,"['60.06', '59.95', '6.95', '62.03']"
LAST_GREENS ,"['0.44', '0.10', '6.97']"
RESULTS:,7.32,72.13,49.50

OFFSETS ,"['45.93', '24.03', '24.16']"
GREENS ,"['24.36', '45.33', '3.42', '56.14']"
LAST_GREENS ,"['36.14', '18.26', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.07', '23.85', '23.41']"
GREENS ,"['24.34', '45.59', '3.07', '56.08']"
LAST_GREENS ,"['36.16', '18.33', '12.92']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.07', '23.86', '24.14']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.28', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.07', '23.85', '23.39']"
GREENS ,"['24.34', '45.75', '3.07', '56.05']"
LAST_GREENS ,"['36.16', '18.17', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.07', '24.03', '24.16']"
GREENS ,"['24.36', '45.33', '3.06', '56.14']"
LAST_GREENS ,"['36.14', '18.61', '12.86']"
