OFFSETS ,"['3.48', '41.74', '23.79']"
LAST_GREENS ,"['2.94', '12.69', '21.89']"
RESULTS:,28.03,25.10,31.50

OFFSETS ,"['35.40', '42.71', '36.86']"
GREENS ,"['57.70', '41.87', '10.51', '42.89']"
LAST_GREENS ,"['2.80', '14.62', '26.11']"
RESULTS:,33.77,26.66,21.50

OFFSETS ,"['72.81', '2.08', '16.13']"
GREENS ,"['57.39', '43.95', '10.50', '42.84']"
LAST_GREENS ,"['3.11', '12.55', '26.16']"
RESULTS:,36.00,30.57,33.50

OFFSETS ,"['71.54', '67.56', '15.48']"
GREENS ,"['58.59', '47.39', '10.49', '42.87']"
LAST_GREENS ,"['1.91', '9.12', '26.13']"
RESULTS:,47.18,40.21,47.50

OFFSETS ,"['36.70', '1.33', '39.53']"
GREENS ,"['40.63', '46.94', '6.04', '47.21']"
LAST_GREENS ,"['19.87', '14.02', '21.79']"
RESULTS:,69.78,44.97,23.67

OFFSETS ,"['72.81', '43.30', '15.67']"
GREENS ,"['40.70', '43.92', '10.49', '41.71']"
LAST_GREENS ,"['19.80', '12.60', '27.29']"
RESULTS:,60.70,37.28,26.00

OFFSETS ,"['50.30', '67.74', '69.53']"
GREENS ,"['57.82', '45.84', '10.49', '18.05']"
LAST_GREENS ,"['2.68', '10.67', '50.95']"
RESULTS:,114.83,62.95,45.00

OFFSETS ,"['34.90', '42.79', '15.82']"
GREENS ,"['57.70', '41.87', '10.49', '47.14']"
LAST_GREENS ,"['2.80', '14.64', '21.86']"
RESULTS:,47.14,31.32,24.50

OFFSETS ,"['3.92', '67.53', '15.25']"
GREENS ,"['57.02', '41.90', '10.52', '43.01']"
LAST_GREENS ,"['3.48', '14.58', '25.99']"
RESULTS:,39.64,31.93,29.50

OFFSETS ,"['35.40', '42.80', '36.86']"
GREENS ,"['57.70', '41.73', '11.01', '46.99']"
LAST_GREENS ,"['2.80', '14.26', '22.01']"
RESULTS:,27.78,21.83,16.00

OFFSETS ,"['35.40', '2.56', '36.78']"
GREENS ,"['58.18', '41.85', '11.79', '47.14']"
LAST_GREENS ,"['2.32', '13.36', '21.86']"
RESULTS:,51.36,37.54,22.50

OFFSETS ,"['3.92', '67.53', '15.64']"
GREENS ,"['41.28', '41.78', '6.19', '43.01']"
LAST_GREENS ,"['19.22', '19.03', '25.99']"
RESULTS:,30.65,22.06,19.67

OFFSETS ,"['35.49', '67.56', '15.15']"
GREENS ,"['7.25', '43.92', '10.48', '42.83']"
LAST_GREENS ,"['53.25', '12.60', '26.17']"
RESULTS:,59.50,44.54,38.00

OFFSETS ,"['36.70', '1.33', '39.53']"
GREENS ,"['40.63', '46.98', '6.04', '47.18']"
LAST_GREENS ,"['19.87', '13.98', '21.82']"
RESULTS:,69.78,44.97,23.67

OFFSETS ,"['71.36', '42.30', '36.85']"
GREENS ,"['4.00', '40.47', '10.56', '43.79']"
LAST_GREENS ,"['56.50', '15.97', '25.21']"
RESULTS:,27.08,20.97,18.67

OFFSETS ,"['36.70', '1.33', '38.64']"
GREENS ,"['56.37', '47.01', '10.38', '47.22']"
LAST_GREENS ,"['4.13', '9.61', '21.78']"
RESULTS:,71.66,51.39,45.50

OFFSETS ,"['35.40', '38.80', '36.17']"
GREENS ,"['57.70', '41.91', '10.56', '47.14']"
LAST_GREENS ,"['2.80', '14.53', '21.86']"
RESULTS:,21.17,18.72,19.50

OFFSETS ,"['34.80', '43.59', '36.70']"
GREENS ,"['57.71', '43.82', '10.58', '46.99']"
LAST_GREENS ,"['2.79', '12.60', '22.01']"
RESULTS:,30.19,26.48,34.00

OFFSETS ,"['35.40', '42.71', '36.86']"
GREENS ,"['58.49', '41.83', '11.01', '46.99']"
LAST_GREENS ,"['2.01', '14.16', '22.01']"
RESULTS:,22.29,19.19,18.00

OFFSETS ,"['35.40', '42.80', '36.86']"
GREENS ,"['57.70', '41.74', '10.56', '47.13']"
LAST_GREENS ,"['2.80', '14.70', '21.87']"
RESULTS:,27.78,21.83,16.00

OFFSETS ,"['73.71', '42.80', '36.86']"
GREENS ,"['57.70', '41.73', '10.99', '47.14']"
LAST_GREENS ,"['2.80', '14.28', '21.86']"
RESULTS:,34.54,26.70,22.67

OFFSETS ,"['35.40', '42.80', '37.50']"
GREENS ,"['58.56', '41.74', '11.01', '46.99']"
LAST_GREENS ,"['1.94', '14.25', '22.01']"
RESULTS:,23.51,19.14,15.50

OFFSETS ,"['34.90', '39.18', '15.64']"
GREENS ,"['57.59', '41.91', '6.25', '43.05']"
LAST_GREENS ,"['2.91', '18.84', '25.95']"
RESULTS:,43.97,25.59,21.67

OFFSETS ,"['34.94', '44.85', '40.23']"
GREENS ,"['57.22', '41.74', '10.52', '47.47']"
LAST_GREENS ,"['3.28', '14.73', '21.53']"
RESULTS:,19.82,16.90,16.50

OFFSETS ,"['35.40', '42.80', '37.54']"
GREENS ,"['57.77', '41.74', '11.01', '46.99']"
LAST_GREENS ,"['2.73', '14.25', '22.01']"
RESULTS:,23.51,19.14,15.50

OFFSETS ,"['34.93', '69.92', '13.70']"
GREENS ,"['57.37', '41.87', '10.52', '42.83']"
LAST_GREENS ,"['3.13', '14.61', '26.17']"
RESULTS:,61.98,42.97,39.67

OFFSETS ,"['35.40', '42.80', '39.50']"
GREENS ,"['57.22', '41.73', '11.01', '47.47']"
LAST_GREENS ,"['3.28', '14.27', '21.53']"
RESULTS:,18.40,16.14,15.50

OFFSETS ,"['35.40', '42.71', '36.86']"
GREENS ,"['58.49', '41.83', '11.01', '46.99']"
LAST_GREENS ,"['2.01', '14.16', '22.01']"
RESULTS:,22.29,19.19,18.00

OFFSETS ,"['35.40', '42.80', '36.86']"
GREENS ,"['57.77', '41.73', '10.51', '38.76']"
LAST_GREENS ,"['2.73', '14.76', '30.24']"
RESULTS:,38.70,26.56,22.33

OFFSETS ,"['74.31', '65.77', '39.30']"
GREENS ,"['40.25', '46.76', '5.97', '47.11']"
LAST_GREENS ,"['20.25', '14.27', '21.89']"
RESULTS:,43.84,29.26,17.00

OFFSETS ,"['3.98', '42.51', '15.82']"
GREENS ,"['41.08', '41.78', '10.42', '47.09']"
LAST_GREENS ,"['19.42', '14.80', '21.91']"
RESULTS:,63.69,38.38,32.67

OFFSETS ,"['72.59', '66.83', '13.78']"
GREENS ,"['57.08', '41.96', '10.52', '42.64']"
LAST_GREENS ,"['3.42', '14.52', '26.36']"
RESULTS:,34.52,27.24,19.50

OFFSETS ,"['35.40', '38.78', '40.45']"
GREENS ,"['57.70', '41.91', '10.61', '47.14']"
LAST_GREENS ,"['2.80', '14.48', '21.86']"
RESULTS:,21.80,19.65,26.50

OFFSETS ,"['34.93', '42.80', '40.17']"
GREENS ,"['57.26', '41.73', '11.04', '46.99']"
LAST_GREENS ,"['3.24', '14.22', '22.01']"
RESULTS:,18.11,15.77,15.00

OFFSETS ,"['34.94', '42.80', '37.50']"
GREENS ,"['58.56', '41.88', '11.01', '46.99']"
LAST_GREENS ,"['1.94', '14.11', '22.01']"
RESULTS:,23.29,20.19,19.50

OFFSETS ,"['72.81', '40.21', '13.38']"
GREENS ,"['57.39', '39.45', '10.52', '47.13']"
LAST_GREENS ,"['3.11', '17.03', '21.87']"
RESULTS:,56.28,33.06,23.00

OFFSETS ,"['71.36', '42.41', '36.92']"
GREENS ,"['56.67', '41.71', '10.56', '47.04']"
LAST_GREENS ,"['3.83', '14.73', '21.96']"
RESULTS:,20.30,16.85,15.00

OFFSETS ,"['35.40', '42.80', '37.62']"
GREENS ,"['57.23', '41.74', '11.01', '46.99']"
LAST_GREENS ,"['3.27', '14.25', '22.01']"
RESULTS:,23.51,19.14,15.50

OFFSETS ,"['37.16', '71.31', '12.74']"
GREENS ,"['57.39', '41.73', '11.00', '47.12']"
LAST_GREENS ,"['3.11', '14.27', '21.88']"
RESULTS:,45.56,33.25,36.33

OFFSETS ,"['34.92', '40.22', '40.13']"
GREENS ,"['58.53', '41.74', '10.50', '47.12']"
LAST_GREENS ,"['1.97', '14.75', '21.88']"
RESULTS:,18.75,16.38,13.67

OFFSETS ,"['35.40', '42.79', '39.42']"
GREENS ,"['57.77', '41.73', '11.01', '47.47']"
LAST_GREENS ,"['2.73', '14.27', '21.53']"
RESULTS:,17.29,15.05,13.00

OFFSETS ,"['35.36', '42.80', '36.79']"
GREENS ,"['57.26', '41.73', '11.04', '46.99']"
LAST_GREENS ,"['3.24', '14.22', '22.01']"
RESULTS:,27.78,21.83,16.00

OFFSETS ,"['35.41', '42.75', '37.50']"
GREENS ,"['56.68', '41.74', '11.03', '47.00']"
LAST_GREENS ,"['3.82', '14.23', '22.00']"
RESULTS:,23.51,19.14,15.50

OFFSETS ,"['35.40', '42.80', '39.50']"
GREENS ,"['58.56', '41.73', '11.01', '47.47']"
LAST_GREENS ,"['1.94', '14.26', '21.53']"
RESULTS:,18.40,16.14,15.50

OFFSETS ,"['35.38', '42.85', '40.20']"
GREENS ,"['57.21', '41.74', '11.00', '46.99']"
LAST_GREENS ,"['3.29', '14.26', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.40', '42.80', '40.14']"
GREENS ,"['56.94', '41.73', '11.01', '47.47']"
LAST_GREENS ,"['3.56', '14.26', '21.53']"
RESULTS:,18.07,15.89,14.50

OFFSETS ,"['35.38', '42.85', '40.20']"
GREENS ,"['57.21', '41.73', '11.01', '46.99']"
LAST_GREENS ,"['3.29', '14.25', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.39', '42.79', '37.45']"
GREENS ,"['57.25', '41.74', '7.59', '47.47']"
LAST_GREENS ,"['3.25', '17.67', '21.53']"
RESULTS:,16.12,13.15,14.33

OFFSETS ,"['35.39', '40.24', '40.13']"
GREENS ,"['57.23', '41.74', '10.50', '47.10']"
LAST_GREENS ,"['3.27', '14.75', '21.90']"
RESULTS:,17.28,15.15,12.33

OFFSETS ,"['35.40', '40.23', '37.53']"
GREENS ,"['57.77', '41.73', '11.03', '47.12']"
LAST_GREENS ,"['2.73', '14.24', '21.88']"
RESULTS:,23.17,20.47,24.00

OFFSETS ,"['35.38', '42.85', '37.40']"
GREENS ,"['57.25', '41.74', '11.01', '46.99']"
LAST_GREENS ,"['3.25', '14.25', '22.01']"
RESULTS:,23.51,19.14,15.50

OFFSETS ,"['35.40', '42.80', '40.32']"
GREENS ,"['57.21', '41.74', '10.50', '46.99']"
LAST_GREENS ,"['3.29', '14.76', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.41', '42.80', '40.22']"
GREENS ,"['57.21', '41.73', '10.51', '47.46']"
LAST_GREENS ,"['3.29', '14.76', '21.54']"
RESULTS:,18.07,15.89,14.50

OFFSETS ,"['35.39', '42.85', '40.17']"
GREENS ,"['57.17', '41.73', '11.04', '46.99']"
LAST_GREENS ,"['3.33', '14.23', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['34.93', '39.83', '37.42']"
GREENS ,"['57.26', '35.65', '10.55', '47.47']"
LAST_GREENS ,"['3.24', '20.80', '21.53']"
RESULTS:,32.47,22.23,26.67

OFFSETS ,"['35.38', '42.98', '40.20']"
GREENS ,"['57.21', '41.73', '11.01', '46.99']"
LAST_GREENS ,"['3.29', '14.25', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['34.93', '39.85', '37.42']"
GREENS ,"['57.21', '41.74', '10.55', '47.46']"
LAST_GREENS ,"['3.29', '14.71', '21.54']"
RESULTS:,16.85,14.63,11.50

OFFSETS ,"['35.41', '42.76', '40.47']"
GREENS ,"['57.26', '41.74', '11.04', '46.99']"
LAST_GREENS ,"['3.24', '14.22', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.41', '42.80', '40.47']"
GREENS ,"['57.26', '41.74', '11.04', '46.99']"
LAST_GREENS ,"['3.24', '14.22', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.36', '42.79', '40.31']"
GREENS ,"['57.21', '41.74', '8.29', '46.99']"
LAST_GREENS ,"['3.29', '16.97', '22.01']"
RESULTS:,15.28,13.04,11.33

OFFSETS ,"['35.41', '42.84', '40.31']"
GREENS ,"['57.22', '41.73', '10.50', '46.99']"
LAST_GREENS ,"['3.28', '14.77', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.39', '42.80', '40.17']"
GREENS ,"['57.78', '41.73', '11.04', '46.99']"
LAST_GREENS ,"['2.72', '14.23', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.26', '41.73', '10.54', '47.00']"
LAST_GREENS ,"['3.24', '14.73', '22.00']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.39', '40.06', '40.18']"
GREENS ,"['57.21', '41.73', '10.49', '47.12']"
LAST_GREENS ,"['3.29', '14.77', '21.88']"
RESULTS:,17.28,15.15,12.33

OFFSETS ,"['35.39', '42.75', '40.21']"
GREENS ,"['57.81', '41.73', '10.58', '47.12']"
LAST_GREENS ,"['2.69', '14.69', '21.88']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.41', '42.80', '40.31']"
GREENS ,"['57.22', '41.73', '10.50', '46.99']"
LAST_GREENS ,"['3.28', '14.77', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.40', '40.06', '40.17']"
GREENS ,"['57.26', '41.73', '10.52', '47.12']"
LAST_GREENS ,"['3.24', '14.75', '21.88']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '42.79', '40.17']"
GREENS ,"['57.21', '41.74', '10.50', '46.99']"
LAST_GREENS ,"['3.29', '14.76', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.38', '42.76', '40.20']"
GREENS ,"['57.21', '41.73', '11.01', '46.99']"
LAST_GREENS ,"['3.29', '14.25', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.41', '42.76', '40.31']"
GREENS ,"['57.22', '41.73', '10.50', '46.99']"
LAST_GREENS ,"['3.28', '14.77', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.40', '42.75', '40.21']"
GREENS ,"['57.10', '41.74', '10.54', '46.99']"
LAST_GREENS ,"['3.40', '14.72', '22.01']"
RESULTS:,15.36,13.19,12.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.73', '10.52', '46.99']"
LAST_GREENS ,"['2.74', '14.75', '22.01']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.74', '8.35', '46.99']"
LAST_GREENS ,"['2.74', '16.91', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.38']"
GREENS ,"['57.76', '41.70', '10.54', '46.99']"
LAST_GREENS ,"['2.74', '14.76', '22.01']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.74', '10.71', '46.99']"
LAST_GREENS ,"['2.74', '14.55', '22.01']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.24', '41.73', '10.52', '47.00']"
LAST_GREENS ,"['3.26', '14.75', '22.00']"
RESULTS:,17.28,15.15,12.33

OFFSETS ,"['35.40', '42.79', '39.96']"
GREENS ,"['57.26', '37.18', '10.56', '46.99']"
LAST_GREENS ,"['3.24', '19.26', '22.01']"
RESULTS:,21.72,16.43,15.00

OFFSETS ,"['35.41', '40.12', '40.17']"
GREENS ,"['57.76', '41.74', '10.52', '46.99']"
LAST_GREENS ,"['2.74', '14.74', '22.01']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '42.79', '40.31']"
GREENS ,"['57.26', '41.74', '8.29', '46.99']"
LAST_GREENS ,"['3.24', '16.97', '22.01']"
RESULTS:,15.28,13.04,11.33

OFFSETS ,"['35.41', '40.07', '40.17']"
GREENS ,"['57.75', '41.73', '10.54', '47.11']"
LAST_GREENS ,"['2.75', '14.73', '21.89']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.04', '40.17']"
GREENS ,"['57.76', '43.69', '10.49', '46.99']"
LAST_GREENS ,"['2.74', '12.83', '22.01']"
RESULTS:,23.21,20.87,27.50

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.73', '10.52', '47.00']"
LAST_GREENS ,"['2.74', '14.75', '22.00']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.27', '41.73', '10.52', '46.99']"
LAST_GREENS ,"['3.23', '14.75', '22.01']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '42.84', '52.18']"
GREENS ,"['58.73', '37.18', '11.02', '46.99']"
LAST_GREENS ,"['1.77', '18.80', '22.01']"
RESULTS:,13.40,11.28,12.67

OFFSETS ,"['35.39', '40.12', '40.17']"
GREENS ,"['57.29', '41.74', '10.54', '46.99']"
LAST_GREENS ,"['3.21', '14.72', '22.01']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.74', '10.53', '47.11']"
LAST_GREENS ,"['2.74', '14.73', '21.89']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '42.79', '40.30']"
GREENS ,"['57.26', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['3.24', '16.93', '22.01']"
RESULTS:,15.28,13.04,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['58.67', '41.74', '10.54', '47.12']"
LAST_GREENS ,"['1.83', '14.72', '21.88']"
RESULTS:,14.78,13.03,10.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['2.74', '16.93', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.75', '41.73', '8.25', '46.99']"
LAST_GREENS ,"['2.75', '17.02', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.85', '41.73', '10.54', '47.00']"
LAST_GREENS ,"['2.65', '14.73', '22.00']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.75', '41.74', '8.16', '46.99']"
LAST_GREENS ,"['2.75', '17.10', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.80', '8.24', '46.99']"
LAST_GREENS ,"['2.74', '16.96', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '42.79', '40.30']"
GREENS ,"['57.21', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['3.29', '17.05', '22.01']"
RESULTS:,13.18,11.28,12.00

OFFSETS ,"['35.40', '40.07', '40.17']"
GREENS ,"['57.76', '41.73', '10.50', '47.12']"
LAST_GREENS ,"['2.74', '14.77', '21.88']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.26', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['3.24', '16.93', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.07', '40.10']"
GREENS ,"['58.62', '41.73', '8.26', '46.99']"
LAST_GREENS ,"['1.88', '17.00', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.06', '40.33']"
GREENS ,"['57.22', '41.73', '8.16', '47.12']"
LAST_GREENS ,"['3.28', '17.11', '21.88']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.12', '42.80', '40.14']"
GREENS ,"['57.21', '41.74', '8.21', '46.99']"
