OFFSETS ,"['37.54', '69.92', '51.30']"
OFFSETS ,"['45.09', '54.27', '1.06']"
GREENS ,"['56.07', '54.13', '38.64', '23.24']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['61.82', '5.14', '42.55']"
GREENS ,"['21.61', '37.65', '56.98', '22.08']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['19.43', '26.90', '23.37']"
GREENS ,"['47.27', '47.84', '52.06', '56.62']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.49', '43.38', '69.10']"
GREENS ,"['56.11', '28.14', '52.62', '8.01']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['2.13', '10.89', '60.60']"
GREENS ,"['32.30', '55.17', '41.88', '9.70']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['62.47', '71.99', '51.78']"
GREENS ,"['37.77', '45.08', '12.83', '59.52']"
LAST_GREENS ,"['22.73', '9.08', '9.48']"
RESULTS:,57.02,52.00,48.50

OFFSETS ,"['3.15', '48.52', '61.05']"
GREENS ,"['37.20', '16.69', '14.42', '0.64']"
LAST_GREENS ,"['23.30', '35.89', '68.36']"
RESULTS:,379.59,125.42,92.67

OFFSETS ,"['50.05', '5.26', '0.51']"
GREENS ,"['26.15', '11.14', '60.10', '49.50']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['43.40', '1.28', '34.46']"
GREENS ,"['10.89', '49.14', '32.32', '15.41']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['37.78', '25.24', '23.65']"
GREENS ,"['15.12', '19.96', '34.14', '38.26']"
LAST_GREENS ,"['45.38', '12.90', '30.74']"
RESULTS:,230.14,106.92,88.33

OFFSETS ,"['21.58', '16.02', '55.17']"
GREENS ,"['30.22', '30.47', '11.83', '2.75']"
LAST_GREENS ,"['30.28', '24.70', '66.25']"
RESULTS:,180.48,88.51,59.00

OFFSETS ,"['0.44', '17.12', '61.67']"
GREENS ,"['45.01', '10.53', '48.91', '45.42']"
LAST_GREENS ,"['15.49', '7.56', '23.58']"
RESULTS:,171.94,123.73,110.33

OFFSETS ,"['65.65', '49.68', '18.15']"
GREENS ,"['21.19', '25.47', '0.61', '64.76']"
LAST_GREENS ,"['39.31', '40.91', '4.24']"
RESULTS:,189.79,98.48,94.00

OFFSETS ,"['47.48', '8.97', '1.96']"
GREENS ,"['37.55', '12.64', '33.86', '53.15']"
LAST_GREENS ,"['22.95', '20.50', '15.85']"
RESULTS:,187.57,103.28,106.33

OFFSETS ,"['6.31', '6.18', '40.22']"
GREENS ,"['33.16', '12.67', '2.83', '20.91']"
LAST_GREENS ,"['27.34', '51.50', '48.09']"
RESULTS:,319.14,120.65,102.67

OFFSETS ,"['50.26', '49.21', '21.58']"
GREENS ,"['48.41', '31.15', '9.72', '4.97']"
LAST_GREENS ,"['12.09', '26.13', '64.03']"
RESULTS:,197.18,86.21,60.00

OFFSETS ,"['15.89', '17.02', '53.14']"
GREENS ,"['5.82', '20.04', '12.79', '59.39']"
LAST_GREENS ,"['54.68', '34.18', '9.61']"
RESULTS:,159.67,82.66,82.33

OFFSETS ,"['61.39', '69.98', '57.49']"
GREENS ,"['15.42', '19.71', '10.16', '64.91']"
LAST_GREENS ,"['45.08', '37.13', '4.09']"
RESULTS:,218.48,105.71,101.67

OFFSETS ,"['19.43', '15.30', '34.04']"
GREENS ,"['47.27', '47.84', '51.03', '56.19']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['47.99', '41.77', '30.92']"
GREENS ,"['34.79', '43.57', '9.59', '61.54']"
LAST_GREENS ,"['25.71', '13.85', '7.46']"
RESULTS:,68.89,50.05,52.00

OFFSETS ,"['74.67', '68.73', '73.90']"
GREENS ,"['14.80', '0.30', '48.51', '63.25']"
LAST_GREENS ,"['45.70', '18.19', '5.75']"
RESULTS:,115.56,147.35,159.33

OFFSETS ,"['51.61', '47.61', '1.44']"
GREENS ,"['54.61', '5.00', '18.66', '67.53']"
LAST_GREENS ,"['5.89', '43.34', '1.47']"
RESULTS:,225.78,134.44,128.67

OFFSETS ,"['49.58', '9.33', '59.11']"
GREENS ,"['6.82', '19.51', '4.12', '7.78']"
LAST_GREENS ,"['53.68', '43.37', '61.22']"
RESULTS:,353.38,110.39,85.33

OFFSETS ,"['42.95', '32.28', '46.08']"
GREENS ,"['38.91', '34.14', '11.52', '12.51']"
LAST_GREENS ,"['21.59', '21.34', '56.49']"
RESULTS:,152.56,64.33,42.00

OFFSETS ,"['2.08', '54.86', '32.69']"
GREENS ,"['45.01', '10.53', '48.91', '13.92']"
LAST_GREENS ,"['15.49', '7.56', '55.08']"
RESULTS:,461.62,162.97,113.33

OFFSETS ,"['74.92', '23.20', '45.93']"
GREENS ,"['44.32', '6.58', '42.49', '27.02']"
LAST_GREENS ,"['16.18', '17.93', '41.98']"
RESULTS:,227.79,123.98,117.67

OFFSETS ,"['74.87', '23.81', '34.27']"
GREENS ,"['54.68', '63.43', '27.35', '15.62']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['42.29', '43.02', '73.08']"
GREENS ,"['54.28', '40.48', '1.81', '18.26']"
LAST_GREENS ,"['6.22', '24.71', '50.74']"
RESULTS:,91.01,43.63,36.67

OFFSETS ,"['60.34', '64.46', '62.36']"
GREENS ,"['53.39', '33.91', '62.22', '54.41']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['4.28', '48.52', '62.46']"
GREENS ,"['37.20', '16.69', '14.42', '0.64']"
LAST_GREENS ,"['23.30', '35.89', '68.36']"
RESULTS:,376.90,124.97,92.00

OFFSETS ,"['13.64', '2.42', '56.49']"
GREENS ,"['36.47', '65.46', '25.59', '18.55']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['15.51', '42.30', '62.21']"
GREENS ,"['14.98', '46.10', '30.03', '38.09']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['30.45', '54.02', '64.86']"
GREENS ,"['47.77', '1.01', '46.11', '60.36']"
LAST_GREENS ,"['12.73', '19.88', '8.64']"
RESULTS:,132.02,121.69,133.33

OFFSETS ,"['51.62', '46.84', '68.95']"
GREENS ,"['56.35', '15.83', '54.79', '0.12']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['15.38', '16.78', '21.52']"
GREENS ,"['5.82', '20.04', '11.08', '33.72']"
LAST_GREENS ,"['54.68', '35.88', '35.28']"
RESULTS:,175.99,85.27,87.00

OFFSETS ,"['60.82', '61.91', '55.15']"
GREENS ,"['5.01', '7.46', '1.89', '65.55']"
LAST_GREENS ,"['55.49', '57.65', '3.45']"
RESULTS:,448.03,153.05,121.00

OFFSETS ,"['52.20', '68.11', '73.78']"
GREENS ,"['50.88', '25.78', '64.59', '54.67']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['6.09', '32.32', '5.98']"
GREENS ,"['56.49', '48.88', '11.49', '18.26']"
LAST_GREENS ,"['4.01', '6.63', '50.74']"
RESULTS:,135.59,76.66,49.00

OFFSETS ,"['62.79', '20.19', '68.03']"
GREENS ,"['41.39', '44.72', '39.47', '65.16']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['61.97', '25.53', '30.24']"
GREENS ,"['52.36', '47.25', '18.66', '67.53']"
LAST_GREENS ,"['8.14', '1.09', '1.47']"
RESULTS:,82.46,93.21,68.33

OFFSETS ,"['45.11', '50.68', '62.60']"
GREENS ,"['22.09', '33.48', '21.63', '62.15']"
LAST_GREENS ,"['38.41', '11.89', '6.85']"
RESULTS:,111.19,78.38,81.33

OFFSETS ,"['61.97', '25.55', '30.24']"
GREENS ,"['52.36', '47.25', '18.66', '67.53']"
LAST_GREENS ,"['8.14', '1.09', '1.47']"
RESULTS:,82.46,93.21,68.33

OFFSETS ,"['36.59', '57.74', '6.10']"
GREENS ,"['29.59', '0.13', '48.37', '63.61']"
LAST_GREENS ,"['30.91', '18.50', '5.39']"
RESULTS:,126.34,152.03,159.33

OFFSETS ,"['37.96', '15.11', '22.89']"
GREENS ,"['6.81', '19.68', '34.14', '34.78']"
LAST_GREENS ,"['53.69', '13.18', '34.22']"
RESULTS:,205.73,106.95,88.33

OFFSETS ,"['62.77', '74.36', '20.16']"
GREENS ,"['46.78', '45.46', '11.36', '33.84']"
LAST_GREENS ,"['13.72', '10.17', '35.16']"
RESULTS:,81.89,58.67,50.00

OFFSETS ,"['21.58', '16.02', '55.07']"
GREENS ,"['30.22', '30.47', '11.83', '9.76']"
LAST_GREENS ,"['30.28', '24.70', '59.24']"
RESULTS:,198.19,78.47,58.67

OFFSETS ,"['40.96', '42.98', '74.06']"
GREENS ,"['45.90', '48.47', '1.80', '18.43']"
LAST_GREENS ,"['14.60', '16.73', '50.57']"
RESULTS:,88.71,43.54,37.67

OFFSETS ,"['42.74', '49.56', '0.87']"
GREENS ,"['37.55', '34.22', '2.52', '55.76']"
LAST_GREENS ,"['22.95', '30.26', '13.24']"
RESULTS:,70.42,45.27,43.33

OFFSETS ,"['49.03', '55.24', '24.77']"
GREENS ,"['22.15', '34.29', '7.92', '65.05']"
LAST_GREENS ,"['38.35', '24.79', '3.95']"
RESULTS:,104.52,75.22,87.33

OFFSETS ,"['42.42', '47.90', '70.53']"
GREENS ,"['17.61', '42.49', '18.51', '1.32']"
LAST_GREENS ,"['42.89', '6.01', '67.68']"
RESULTS:,149.21,95.95,55.33

OFFSETS ,"['4.39', '43.15', '74.93']"
GREENS ,"['56.21', '46.57', '1.84', '18.26']"
LAST_GREENS ,"['4.29', '18.59', '50.74']"
RESULTS:,111.74,52.71,37.00

OFFSETS ,"['42.79', '32.28', '31.76']"
GREENS ,"['39.03', '36.28', '2.12', '63.94']"
LAST_GREENS ,"['21.47', '28.60', '5.06']"
RESULTS:,87.23,61.00,79.33

OFFSETS ,"['63.89', '15.88', '34.26']"
GREENS ,"['49.35', '48.81', '27.31', '67.98']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['17.54', '53.30', '64.87']"
GREENS ,"['42.71', '1.01', '46.07', '60.36']"
LAST_GREENS ,"['17.79', '19.92', '8.64']"
RESULTS:,134.44,122.37,133.67

OFFSETS ,"['56.05', '6.83', '21.36']"
GREENS ,"['22.04', '22.79', '3.01', '20.93']"
LAST_GREENS ,"['38.46', '41.20', '48.07']"
RESULTS:,248.78,99.52,81.33

OFFSETS ,"['63.41', '54.77', '34.12']"
GREENS ,"['27.11', '50.56', '12.97', '57.32']"
LAST_GREENS ,"['33.39', '3.47', '11.68']"
RESULTS:,31.66,46.17,50.50

OFFSETS ,"['2.37', '72.82', '51.78']"
GREENS ,"['37.61', '45.08', '18.54', '67.37']"
LAST_GREENS ,"['22.89', '3.38', '1.63']"
RESULTS:,116.33,122.32,113.33

OFFSETS ,"['68.04', '4.06', '29.56']"
GREENS ,"['34.42', '43.52', '9.59', '61.54']"
LAST_GREENS ,"['26.08', '13.89', '7.46']"
RESULTS:,72.46,59.24,46.67

OFFSETS ,"['41.66', '42.95', '74.37']"
GREENS ,"['38.63', '48.47', '9.86', '4.88']"
LAST_GREENS ,"['21.87', '8.68', '64.12']"
RESULTS:,162.31,86.21,53.67

OFFSETS ,"['2.48', '15.88', '60.55']"
GREENS ,"['49.26', '48.83', '6.80', '67.69']"
LAST_GREENS ,"['11.24', '11.37', '1.31']"
RESULTS:,110.36,102.36,104.67

OFFSETS ,"['19.37', '27.48', '23.58']"
GREENS ,"['49.26', '49.49', '7.83', '68.38']"
LAST_GREENS ,"['11.24', '9.68', '0.62']"
RESULTS:,69.70,74.60,81.33

OFFSETS ,"['43.23', '24.24', '26.18']"
GREENS ,"['7.17', '40.47', '4.98', '41.95']"
LAST_GREENS ,"['53.33', '21.56', '27.05']"
RESULTS:,28.32,20.41,20.00

OFFSETS ,"['43.06', '17.12', '61.80']"
GREENS ,"['38.76', '34.05', '48.91', '12.85']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['21.58', '17.36', '55.17']"
GREENS ,"['30.24', '31.16', '9.77', '2.75']"
LAST_GREENS ,"['30.26', '26.07', '66.25']"
RESULTS:,183.80,89.09,61.00

OFFSETS ,"['42.29', '41.81', '73.08']"
GREENS ,"['54.28', '40.48', '1.81', '18.83']"
LAST_GREENS ,"['6.22', '24.71', '50.17']"
RESULTS:,90.71,43.59,36.33

OFFSETS ,"['41.80', '51.20', '53.79']"
GREENS ,"['3.95', '17.78', '42.00', '50.10']"
LAST_GREENS ,"['56.55', '7.22', '18.90']"
RESULTS:,190.58,115.69,93.00

OFFSETS ,"['18.27', '52.08', '32.23']"
GREENS ,"['24.38', '37.41', '12.76', '42.06']"
LAST_GREENS ,"['36.12', '16.83', '26.94']"
RESULTS:,110.95,55.96,50.33

OFFSETS ,"['69.08', '42.98', '30.98']"
GREENS ,"['38.08', '43.52', '9.59', '60.96']"
LAST_GREENS ,"['22.42', '13.89', '8.04']"
RESULTS:,72.84,53.15,47.33

OFFSETS ,"['4.39', '43.02', '74.24']"
GREENS ,"['29.79', '48.45', '1.84', '18.26']"
LAST_GREENS ,"['30.71', '16.71', '50.74']"
RESULTS:,100.58,48.78,36.67

OFFSETS ,"['62.34', '71.99', '51.78']"
GREENS ,"['37.77', '48.84', '12.83', '59.43']"
LAST_GREENS ,"['22.73', '5.33', '9.57']"
RESULTS:,43.15,50.75,50.50

OFFSETS ,"['70.03', '13.22', '29.46']"
GREENS ,"['45.94', '38.80', '5.34', '20.16']"
LAST_GREENS ,"['14.56', '22.85', '48.84']"
RESULTS:,102.42,49.67,35.67

OFFSETS ,"['43.23', '24.24', '26.18']"
GREENS ,"['7.47', '40.47', '5.03', '61.27']"
LAST_GREENS ,"['53.03', '21.51', '7.73']"
RESULTS:,60.96,42.69,74.00

OFFSETS ,"['63.41', '54.77', '30.76']"
GREENS ,"['25.14', '45.41', '12.86', '39.00']"
LAST_GREENS ,"['35.36', '8.73', '30.00']"
RESULTS:,83.44,59.07,49.00

OFFSETS ,"['62.47', '16.15', '17.48']"
GREENS ,"['37.86', '45.08', '11.36', '33.84']"
LAST_GREENS ,"['22.64', '10.55', '35.16']"
RESULTS:,110.06,72.50,49.00

OFFSETS ,"['17.27', '22.77', '32.21']"
GREENS ,"['37.24', '34.29', '3.56', '54.12']"
LAST_GREENS ,"['23.26', '29.15', '14.88']"
RESULTS:,46.48,30.67,41.67

OFFSETS ,"['40.96', '45.26', '74.06']"
GREENS ,"['29.56', '46.54', '2.37', '18.43']"
LAST_GREENS ,"['30.94', '18.08', '50.57']"
RESULTS:,89.01,43.25,37.67

OFFSETS ,"['59.67', '32.16', '7.44']"
GREENS ,"['34.28', '45.11', '12.83', '59.57']"
LAST_GREENS ,"['26.22', '9.06', '9.43']"
RESULTS:,63.75,53.98,48.50

OFFSETS ,"['42.79', '49.56', '1.24']"
GREENS ,"['37.55', '34.22', '4.96', '55.38']"
LAST_GREENS ,"['22.95', '27.82', '13.62']"
RESULTS:,60.85,40.53,46.33

OFFSETS ,"['64.01', '70.41', '51.78']"
GREENS ,"['36.94', '48.47', '9.87', '13.72']"
LAST_GREENS ,"['23.56', '8.66', '55.28']"
RESULTS:,161.39,80.36,48.50

OFFSETS ,"['43.62', '32.59', '34.12']"
GREENS ,"['39.66', '51.38', '11.53', '61.50']"
LAST_GREENS ,"['20.84', '4.09', '7.50']"
RESULTS:,54.96,61.63,51.00

OFFSETS ,"['42.71', '24.03', '30.04']"
GREENS ,"['38.91', '34.14', '11.48', '57.60']"
LAST_GREENS ,"['21.59', '21.38', '11.40']"
RESULTS:,31.10,21.90,39.00

OFFSETS ,"['41.98', '23.26', '25.78']"
GREENS ,"['7.22', '46.67', '5.00', '19.63']"
LAST_GREENS ,"['53.28', '15.33', '49.37']"
RESULTS:,102.08,52.27,36.33

OFFSETS ,"['62.47', '16.15', '20.16']"
GREENS ,"['37.25', '43.76', '11.36', '38.77']"
LAST_GREENS ,"['23.25', '11.88', '30.23']"
RESULTS:,97.10,67.57,46.00

OFFSETS ,"['39.23', '38.52', '28.12']"
GREENS ,"['15.93', '47.26', '3.44', '19.04']"
LAST_GREENS ,"['44.57', '16.29', '49.96']"
RESULTS:,88.10,43.03,36.00

OFFSETS ,"['4.97', '42.70', '33.38']"
GREENS ,"['24.19', '48.17', '1.84', '43.04']"
LAST_GREENS ,"['36.31', '16.99', '25.96']"
RESULTS:,42.54,29.33,28.33

OFFSETS ,"['62.47', '71.99', '19.98']"
GREENS ,"['37.77', '45.08', '11.36', '33.84']"
LAST_GREENS ,"['22.73', '10.55', '35.16']"
RESULTS:,81.91,59.88,49.00

OFFSETS ,"['42.00', '54.89', '28.73']"
GREENS ,"['7.44', '40.47', '1.41', '41.95']"
LAST_GREENS ,"['53.06', '25.12', '27.05']"
RESULTS:,56.08,29.75,23.00

OFFSETS ,"['3.33', '24.90', '27.33']"
GREENS ,"['7.66', '48.53', '4.78', '42.00']"
LAST_GREENS ,"['52.84', '13.70', '27.00']"
RESULTS:,50.81,40.85,45.50

OFFSETS ,"['37.91', '0.12', '53.43']"
GREENS ,"['46.06', '48.49', '1.74', '19.04']"
LAST_GREENS ,"['14.44', '16.77', '49.96']"
RESULTS:,103.63,50.50,36.00

OFFSETS ,"['65.45', '23.40', '71.10']"
GREENS ,"['24.88', '48.45', '1.79', '15.94']"
LAST_GREENS ,"['35.62', '16.76', '53.06']"
RESULTS:,110.57,51.77,38.67

OFFSETS ,"['47.88', '24.37', '24.76']"
GREENS ,"['34.79', '40.41', '9.63', '59.62']"
LAST_GREENS ,"['25.71', '16.96', '9.38']"
RESULTS:,43.05,30.76,42.67

OFFSETS ,"['37.91', '0.72', '51.69']"
GREENS ,"['29.71', '46.51', '2.31', '19.04']"
LAST_GREENS ,"['30.79', '18.18', '49.96']"
RESULTS:,119.06,57.00,35.67

OFFSETS ,"['53.81', '0.69', '54.46']"
GREENS ,"['20.64', '33.34', '4.43', '17.24']"
LAST_GREENS ,"['39.86', '29.23', '51.76']"
RESULTS:,211.68,87.32,70.00

OFFSETS ,"['62.77', '74.12', '51.29']"
GREENS ,"['29.79', '45.48', '11.36', '33.84']"
LAST_GREENS ,"['30.71', '10.16', '35.16']"
RESULTS:,85.97,59.32,48.00

OFFSETS ,"['4.97', '11.64', '74.86']"
GREENS ,"['56.21', '42.54', '22.12', '18.26']"
LAST_GREENS ,"['4.29', '2.34', '50.74']"
RESULTS:,129.33,86.16,52.00

OFFSETS ,"['70.73', '13.22', '63.61']"
GREENS ,"['55.59', '48.34', '0.99', '12.47']"
LAST_GREENS ,"['4.91', '17.67', '56.53']"
RESULTS:,117.10,50.53,42.00

OFFSETS ,"['9.27', '72.82', '51.78']"
GREENS ,"['37.98', '40.53', '12.82', '18.13']"
LAST_GREENS ,"['22.52', '13.65', '50.87']"
RESULTS:,120.19,62.48,39.50

OFFSETS ,"['63.41', '54.77', '34.12']"
GREENS ,"['26.74', '50.56', '4.62', '57.32']"
LAST_GREENS ,"['33.76', '11.82', '11.68']"
RESULTS:,45.96,40.13,46.00

OFFSETS ,"['42.03', '32.28', '64.25']"
GREENS ,"['39.08', '34.14', '22.76', '55.57']"
LAST_GREENS ,"['21.42', '10.10', '13.43']"
RESULTS:,72.09,57.53,49.00

OFFSETS ,"['4.25', '54.77', '62.06']"
GREENS ,"['56.46', '43.78', '12.72', '43.27']"
LAST_GREENS ,"['4.04', '10.50', '25.73']"
RESULTS:,44.81,43.84,48.00

OFFSETS ,"['42.00', '41.82', '26.21']"
GREENS ,"['7.22', '45.12', '5.02', '43.87']"
LAST_GREENS ,"['53.28', '16.85', '25.13']"
RESULTS:,31.63,21.38,20.33

OFFSETS ,"['42.00', '24.22', '26.20']"
GREENS ,"['6.40', '40.47', '4.98', '60.86']"
LAST_GREENS ,"['54.10', '21.56', '8.14']"
RESULTS:,54.40,37.13,61.00

OFFSETS ,"['43.17', '11.91', '67.57']"
GREENS ,"['38.18', '42.50', '22.20', '40.61']"
LAST_GREENS ,"['22.32', '2.29', '28.39']"
RESULTS:,69.53,72.02,51.00

OFFSETS ,"['43.64', '43.14', '27.86']"
GREENS ,"['39.52', '48.32', '5.01', '44.26']"
LAST_GREENS ,"['20.98', '13.67', '24.74']"
RESULTS:,50.75,40.32,46.00

OFFSETS ,"['47.84', '24.01', '30.92']"
GREENS ,"['56.94', '43.54', '9.59', '61.46']"
LAST_GREENS ,"['3.56', '13.87', '7.54']"
RESULTS:,67.72,51.08,55.67

OFFSETS ,"['41.98', '23.12', '26.21']"
GREENS ,"['7.22', '46.55', '5.00', '19.63']"
LAST_GREENS ,"['53.28', '15.45', '49.37']"
RESULTS:,98.66,51.31,35.33

OFFSETS ,"['3.68', '54.77', '67.86']"
GREENS ,"['38.99', '43.73', '0.50', '43.27']"
LAST_GREENS ,"['21.51', '22.77', '25.73']"
RESULTS:,28.36,20.62,20.00

OFFSETS ,"['57.60', '24.28', '70.59']"
GREENS ,"['56.35', '40.37', '13.03', '41.95']"
LAST_GREENS ,"['4.15', '13.60', '27.05']"
RESULTS:,107.07,63.19,44.50

OFFSETS ,"['42.00', '25.31', '25.53']"
GREENS ,"['5.87', '40.47', '4.98', '18.76']"
LAST_GREENS ,"['54.63', '21.56', '50.24']"
RESULTS:,89.36,43.21,36.00

OFFSETS ,"['47.88', '71.57', '24.76']"
GREENS ,"['34.67', '40.41', '6.74', '59.62']"
LAST_GREENS ,"['25.83', '19.85', '9.38']"
RESULTS:,73.52,47.15,61.33

OFFSETS ,"['4.39', '43.05', '74.24']"
GREENS ,"['29.79', '48.45', '1.84', '18.26']"
LAST_GREENS ,"['30.71', '16.71', '50.74']"
RESULTS:,100.58,48.78,36.67

OFFSETS ,"['4.97', '42.70', '33.65']"
GREENS ,"['24.19', '48.17', '1.84', '43.04']"
LAST_GREENS ,"['36.31', '16.99', '25.96']"
RESULTS:,42.54,29.33,28.33

OFFSETS ,"['37.50', '13.22', '63.61']"
GREENS ,"['22.50', '38.80', '0.92', '18.40']"
LAST_GREENS ,"['38.00', '27.28', '50.60']"
RESULTS:,90.61,43.53,36.33

OFFSETS ,"['39.23', '0.44', '26.41']"
GREENS ,"['29.71', '45.13', '2.31', '19.56']"
LAST_GREENS ,"['30.79', '19.56', '49.44']"
RESULTS:,128.35,59.87,40.67

OFFSETS ,"['4.73', '11.91', '67.57']"
