OFFSETS ,"['74.92', '23.20', '45.93']"
OFFSETS ,"['39.23', '3.03', '53.43']"
GREENS ,"['29.71', '46.59', '2.31', '19.05']"
LAST_GREENS ,"['30.79', '18.10', '49.95']"
RESULTS:,109.26,52.72,35.33

OFFSETS ,"['42.71', '32.28', '30.04']"
GREENS ,"['38.91', '34.14', '11.48', '57.34']"
LAST_GREENS ,"['21.59', '21.38', '11.66']"
RESULTS:,48.64,31.57,45.33

OFFSETS ,"['42.08', '11.91', '67.57']"
GREENS ,"['38.18', '42.49', '22.20', '40.61']"
LAST_GREENS ,"['22.32', '2.31', '28.39']"
RESULTS:,67.66,70.94,51.00

OFFSETS ,"['16.72', '19.70', '39.92']"
GREENS ,"['51.78', '5.37', '24.50', '45.89']"
LAST_GREENS ,"['8.72', '37.13', '23.11']"
RESULTS:,169.62,117.04,125.00

OFFSETS ,"['62.13', '54.77', '28.75']"
GREENS ,"['24.76', '43.78', '12.86', '39.01']"
LAST_GREENS ,"['35.74', '10.37', '29.99']"
RESULTS:,90.01,58.69,47.00

OFFSETS ,"['42.00', '24.22', '26.20']"
GREENS ,"['7.22', '40.47', '4.98', '41.95']"
LAST_GREENS ,"['53.28', '21.56', '27.05']"
RESULTS:,28.02,20.27,19.00

OFFSETS ,"['47.84', '41.77', '30.92']"
GREENS ,"['34.79', '43.57', '9.59', '61.54']"
LAST_GREENS ,"['25.71', '13.85', '7.46']"
RESULTS:,68.89,50.05,52.00

OFFSETS ,"['54.06', '25.12', '27.98']"
GREENS ,"['20.58', '33.34', '4.30', '17.70']"
LAST_GREENS ,"['39.92', '29.36', '51.30']"
RESULTS:,124.29,57.19,37.67

OFFSETS ,"['72.75', '13.10', '63.57']"
GREENS ,"['37.93', '19.79', '11.32', '33.45']"
LAST_GREENS ,"['22.57', '35.89', '35.55']"
RESULTS:,264.72,102.75,86.67

OFFSETS ,"['2.55', '58.34', '60.70']"
GREENS ,"['5.57', '19.43', '41.92', '2.69']"
LAST_GREENS ,"['54.93', '5.65', '66.31']"
RESULTS:,459.22,156.83,86.00

OFFSETS ,"['70.73', '13.22', '63.61']"
GREENS ,"['38.67', '38.80', '0.99', '12.47']"
LAST_GREENS ,"['21.83', '27.21', '56.53']"
RESULTS:,128.89,54.79,42.00

OFFSETS ,"['41.79', '43.02', '73.18']"
GREENS ,"['54.28', '40.48', '1.81', '18.26']"
LAST_GREENS ,"['6.22', '24.71', '50.74']"
RESULTS:,91.16,43.78,37.33

OFFSETS ,"['41.69', '43.07', '72.12']"
GREENS ,"['38.64', '55.26', '2.86', '41.37']"
LAST_GREENS ,"['21.86', '8.88', '27.63']"
RESULTS:,78.43,56.44,48.50

OFFSETS ,"['3.49', '24.24', '27.33']"
GREENS ,"['9.19', '48.43', '5.01', '41.95']"
LAST_GREENS ,"['51.31', '13.56', '27.05']"
RESULTS:,50.33,40.64,46.50

OFFSETS ,"['0.60', '32.28', '46.08']"
GREENS ,"['45.16', '10.62', '11.52', '45.08']"
LAST_GREENS ,"['15.34', '44.86', '23.92']"
RESULTS:,223.70,106.21,109.33

OFFSETS ,"['50.26', '47.87', '21.58']"
GREENS ,"['48.41', '30.77', '11.78', '4.97']"
LAST_GREENS ,"['12.09', '24.45', '64.03']"
RESULTS:,209.84,89.92,62.33

OFFSETS ,"['42.26', '9.89', '66.58']"
GREENS ,"['18.50', '42.49', '22.20', '1.32']"
LAST_GREENS ,"['42.00', '2.31', '67.68']"
RESULTS:,153.63,106.47,57.67

OFFSETS ,"['35.03', '50.42', '74.08']"
GREENS ,"['38.28', '48.47', '1.84', '12.12']"
LAST_GREENS ,"['22.22', '16.69', '56.88']"
RESULTS:,123.41,56.37,42.33

OFFSETS ,"['42.65', '25.53', '26.20']"
GREENS ,"['7.22', '40.47', '18.53', '41.67']"
LAST_GREENS ,"['53.28', '8.01', '27.33']"
RESULTS:,59.93,54.13,49.50

OFFSETS ,"['62.13', '54.77', '28.75']"
GREENS ,"['25.37', '45.10', '12.86', '34.08']"
LAST_GREENS ,"['35.13', '9.04', '34.92']"
RESULTS:,93.06,61.91,49.50

OFFSETS ,"['61.97', '25.53', '55.40']"
GREENS ,"['52.36', '46.55', '18.66', '67.53']"
LAST_GREENS ,"['8.14', '1.79', '1.47']"
RESULTS:,139.51,127.80,104.67

OFFSETS ,"['18.27', '52.39', '73.15']"
GREENS ,"['56.40', '37.68', '12.76', '17.28']"
LAST_GREENS ,"['4.10', '16.55', '51.72']"
RESULTS:,168.36,74.34,55.67

OFFSETS ,"['47.99', '41.77', '31.10']"
GREENS ,"['34.79', '43.57', '9.59', '61.54']"
LAST_GREENS ,"['25.71', '13.85', '7.46']"
RESULTS:,68.89,50.05,52.00

OFFSETS ,"['63.68', '24.12', '26.22']"
GREENS ,"['24.55', '43.78', '12.29', '39.00']"
LAST_GREENS ,"['35.95', '10.94', '30.00']"
RESULTS:,99.96,69.18,48.00

OFFSETS ,"['8.26', '72.06', '51.78']"
GREENS ,"['39.14', '44.98', '13.06', '41.94']"
LAST_GREENS ,"['21.36', '8.95', '27.06']"
RESULTS:,76.04,55.47,49.00

OFFSETS ,"['19.37', '27.48', '23.58']"
GREENS ,"['49.26', '49.49', '7.82', '68.37']"
LAST_GREENS ,"['11.24', '9.70', '0.63']"
RESULTS:,69.70,74.60,81.33

OFFSETS ,"['39.23', '0.52', '30.47']"
GREENS ,"['16.10', '44.93', '3.44', '19.04']"
LAST_GREENS ,"['44.40', '18.62', '49.96']"
RESULTS:,125.76,58.95,37.00

OFFSETS ,"['37.74', '73.30', '46.69']"
GREENS ,"['3.68', '50.08', '9.66', '12.65']"
LAST_GREENS ,"['56.82', '7.26', '56.35']"
RESULTS:,181.28,87.02,48.50

OFFSETS ,"['42.00', '24.24', '25.66']"
GREENS ,"['7.22', '42.27', '22.84', '41.95']"
LAST_GREENS ,"['53.28', '1.89', '27.05']"
RESULTS:,66.30,76.10,51.50

OFFSETS ,"['62.47', '71.99', '19.99']"
GREENS ,"['37.69', '45.08', '6.74', '33.84']"
LAST_GREENS ,"['22.81', '15.18', '35.16']"
RESULTS:,66.97,42.30,28.33

OFFSETS ,"['3.49', '24.24', '39.07']"
GREENS ,"['4.68', '38.86', '0.06', '41.95']"
LAST_GREENS ,"['55.82', '28.08', '27.05']"
RESULTS:,71.26,45.13,47.00

OFFSETS ,"['40.77', '14.40', '72.43']"
GREENS ,"['4.83', '38.67', '0.92', '18.67']"
LAST_GREENS ,"['55.67', '27.41', '50.33']"
RESULTS:,86.57,42.26,36.00

OFFSETS ,"['47.84', '41.80', '30.92']"
GREENS ,"['56.93', '43.54', '9.59', '61.46']"
LAST_GREENS ,"['3.57', '13.87', '7.54']"
RESULTS:,68.89,50.05,52.00

OFFSETS ,"['41.95', '24.22', '25.90']"
GREENS ,"['7.22', '40.47', '2.54', '42.33']"
LAST_GREENS ,"['53.28', '23.99', '26.67']"
RESULTS:,28.76,20.40,20.00

OFFSETS ,"['35.03', '52.38', '74.08']"
GREENS ,"['38.31', '45.08', '1.05', '62.68']"
LAST_GREENS ,"['22.19', '20.87', '6.32']"
RESULTS:,84.75,66.68,65.67

OFFSETS ,"['62.75', '54.46', '46.08']"
GREENS ,"['26.37', '33.32', '12.95', '8.33']"
LAST_GREENS ,"['34.13', '20.72', '60.67']"
RESULTS:,183.59,73.91,46.00

OFFSETS ,"['43.23', '32.49', '26.18']"
GREENS ,"['7.17', '40.47', '4.98', '41.69']"
LAST_GREENS ,"['53.33', '21.56', '27.31']"
RESULTS:,27.99,19.97,19.33

OFFSETS ,"['39.25', '1.55', '53.85']"
GREENS ,"['29.71', '40.37', '2.29', '41.36']"
LAST_GREENS ,"['30.79', '24.35', '27.64']"
RESULTS:,93.25,48.12,46.00

OFFSETS ,"['64.47', '43.15', '71.56']"
GREENS ,"['52.36', '47.23', '2.57', '17.26']"
LAST_GREENS ,"['8.14', '17.20', '51.74']"
RESULTS:,93.70,44.65,37.67

OFFSETS ,"['42.00', '49.61', '0.87']"
GREENS ,"['56.57', '37.35', '26.61', '55.81']"
LAST_GREENS ,"['3.93', '3.04', '13.19']"
RESULTS:,41.80,60.82,52.50

OFFSETS ,"['42.71', '32.28', '30.04']"
GREENS ,"['39.27', '34.12', '4.81', '57.34']"
LAST_GREENS ,"['21.23', '28.07', '11.66']"
RESULTS:,46.26,30.04,43.33

OFFSETS ,"['36.94', '26.25', '23.99']"
GREENS ,"['30.42', '46.51', '2.79', '20.45']"
LAST_GREENS ,"['30.08', '17.70', '48.55']"
RESULTS:,86.05,42.72,36.67

OFFSETS ,"['37.50', '1.70', '30.67']"
GREENS ,"['34.08', '50.08', '9.62', '57.30']"
LAST_GREENS ,"['26.42', '7.30', '11.70']"
RESULTS:,41.85,45.32,49.00

OFFSETS ,"['3.65', '43.14', '27.85']"
GREENS ,"['39.38', '48.32', '4.98', '43.77']"
LAST_GREENS ,"['21.12', '13.70', '25.23']"
RESULTS:,62.04,46.69,46.00

OFFSETS ,"['40.77', '14.40', '72.43']"
GREENS ,"['4.83', '39.04', '0.92', '18.67']"
LAST_GREENS ,"['55.67', '27.04', '50.33']"
RESULTS:,86.58,42.43,36.67

OFFSETS ,"['48.21', '24.37', '24.77']"
GREENS ,"['34.22', '40.41', '9.63', '20.06']"
LAST_GREENS ,"['26.28', '16.96', '48.94']"
RESULTS:,88.94,44.61,35.67

OFFSETS ,"['41.95', '42.85', '25.90']"
GREENS ,"['7.22', '40.47', '1.82', '43.04']"
LAST_GREENS ,"['53.28', '24.71', '25.96']"
RESULTS:,39.48,23.65,19.67

OFFSETS ,"['42.00', '42.70', '26.20']"
GREENS ,"['7.50', '48.34', '4.98', '41.95']"
LAST_GREENS ,"['53.00', '13.68', '27.05']"
RESULTS:,51.03,39.03,41.50

OFFSETS ,"['19.38', '51.77', '32.33']"
GREENS ,"['48.48', '45.08', '0.83', '42.18']"
LAST_GREENS ,"['12.02', '21.10', '26.82']"
RESULTS:,63.13,37.08,35.67

OFFSETS ,"['39.23', '46.97', '21.58']"
GREENS ,"['22.54', '38.66', '2.54', '19.05']"
LAST_GREENS ,"['37.96', '25.79', '49.95']"
RESULTS:,88.14,42.87,36.67

OFFSETS ,"['37.91', '0.72', '51.69']"
GREENS ,"['29.71', '50.62', '12.93', '19.04']"
LAST_GREENS ,"['30.79', '3.45', '49.96']"
RESULTS:,144.91,88.02,50.50

OFFSETS ,"['7.29', '72.60', '51.78']"
GREENS ,"['37.46', '45.08', '1.61', '42.00']"
LAST_GREENS ,"['23.04', '20.30', '27.00']"
RESULTS:,38.66,23.63,23.33

OFFSETS ,"['42.74', '54.85', '28.73']"
GREENS ,"['7.44', '40.40', '2.23', '41.95']"
LAST_GREENS ,"['53.06', '24.37', '27.05']"
RESULTS:,56.73,30.02,25.67

OFFSETS ,"['42.00', '25.31', '26.24']"
GREENS ,"['37.64', '40.39', '4.98', '41.82']"
LAST_GREENS ,"['22.86', '21.63', '27.18']"
RESULTS:,28.50,20.47,20.67

OFFSETS ,"['41.98', '24.57', '26.18']"
GREENS ,"['7.17', '40.47', '2.54', '41.69']"
LAST_GREENS ,"['53.33', '23.99', '27.31']"
RESULTS:,28.68,20.47,19.33

OFFSETS ,"['42.02', '41.77', '30.92']"
GREENS ,"['34.79', '43.57', '9.59', '40.49']"
LAST_GREENS ,"['25.71', '13.84', '28.51']"
RESULTS:,48.54,35.77,34.00

OFFSETS ,"['5.93', '74.32', '54.10']"
GREENS ,"['37.57', '40.43', '0.79', '39.61']"
LAST_GREENS ,"['22.93', '25.79', '29.39']"
RESULTS:,44.96,26.08,24.33

OFFSETS ,"['63.41', '56.28', '34.60']"
GREENS ,"['28.07', '50.68', '7.79', '57.31']"
LAST_GREENS ,"['32.43', '8.53', '11.69']"
RESULTS:,38.88,40.86,49.00

OFFSETS ,"['43.23', '24.24', '26.18']"
GREENS ,"['7.17', '43.75', '4.98', '42.80']"
LAST_GREENS ,"['53.33', '18.27', '26.20']"
RESULTS:,25.58,19.45,18.00

OFFSETS ,"['41.12', '43.02', '72.62']"
GREENS ,"['53.90', '45.04', '1.82', '42.10']"
LAST_GREENS ,"['6.60', '20.14', '26.90']"
RESULTS:,56.27,32.76,27.00

OFFSETS ,"['43.90', '42.96', '73.08']"
GREENS ,"['54.28', '46.62', '2.37', '18.78']"
LAST_GREENS ,"['6.22', '18.01', '50.22']"
RESULTS:,88.94,43.17,37.33

OFFSETS ,"['37.59', '23.85', '26.18']"
GREENS ,"['7.58', '40.47', '5.04', '57.51']"
LAST_GREENS ,"['52.92', '21.49', '11.49']"
RESULTS:,22.05,16.98,26.33

OFFSETS ,"['43.14', '42.51', '67.43']"
GREENS ,"['7.30', '48.40', '1.92', '40.61']"
LAST_GREENS ,"['53.20', '16.68', '28.39']"
RESULTS:,48.08,30.22,24.00

OFFSETS ,"['39.23', '38.18', '28.08']"
GREENS ,"['28.00', '46.89', '3.51', '19.04']"
LAST_GREENS ,"['32.50', '16.60', '49.96']"
RESULTS:,88.10,43.03,36.00

OFFSETS ,"['42.00', '54.89', '28.73']"
GREENS ,"['7.44', '40.47', '1.25', '41.95']"
LAST_GREENS ,"['53.06', '25.28', '27.05']"
RESULTS:,56.08,29.75,23.00

OFFSETS ,"['42.00', '24.24', '26.31']"
GREENS ,"['26.04', '40.47', '0.64', '41.95']"
LAST_GREENS ,"['34.46', '25.90', '27.05']"
RESULTS:,29.73,20.92,19.33

OFFSETS ,"['4.73', '11.91', '73.00']"
GREENS ,"['38.19', '38.74', '0.81', '41.81']"
LAST_GREENS ,"['22.31', '27.45', '27.19']"
RESULTS:,41.93,25.47,20.33

OFFSETS ,"['41.95', '41.81', '26.21']"
GREENS ,"['7.22', '45.12', '5.02', '43.87']"
LAST_GREENS ,"['53.28', '16.85', '25.13']"
RESULTS:,31.63,21.38,20.33

OFFSETS ,"['42.01', '23.12', '26.21']"
GREENS ,"['7.22', '46.12', '5.06', '19.63']"
LAST_GREENS ,"['53.28', '15.82', '49.37']"
RESULTS:,91.73,46.46,35.67

OFFSETS ,"['3.63', '25.09', '26.18']"
GREENS ,"['37.63', '40.47', '5.01', '41.95']"
LAST_GREENS ,"['22.87', '21.53', '27.05']"
RESULTS:,57.82,37.89,43.33

OFFSETS ,"['39.23', '38.52', '51.70']"
GREENS ,"['38.88', '46.89', '3.44', '19.04']"
LAST_GREENS ,"['21.62', '16.67', '49.96']"
RESULTS:,90.00,44.03,37.33

OFFSETS ,"['42.68', '24.02', '30.06']"
GREENS ,"['7.14', '34.14', '11.51', '41.74']"
LAST_GREENS ,"['53.36', '21.35', '27.26']"
RESULTS:,42.75,29.04,28.33

OFFSETS ,"['41.96', '23.55', '27.35']"
GREENS ,"['35.96', '40.44', '4.90', '60.02']"
LAST_GREENS ,"['24.54', '21.66', '8.98']"
RESULTS:,52.63,35.40,61.00

OFFSETS ,"['42.00', '44.30', '67.48']"
GREENS ,"['7.50', '41.00', '0.56', '40.53']"
LAST_GREENS ,"['53.00', '25.44', '28.47']"
RESULTS:,50.03,30.60,24.00

OFFSETS ,"['42.13', '32.49', '26.18']"
GREENS ,"['7.17', '40.45', '4.90', '41.67']"
LAST_GREENS ,"['53.33', '21.64', '27.33']"
RESULTS:,28.39,20.16,20.67

OFFSETS ,"['41.87', '24.24', '27.32']"
GREENS ,"['9.14', '48.43', '5.01', '41.92']"
LAST_GREENS ,"['51.36', '13.56', '27.08']"
RESULTS:,48.69,39.55,45.50

OFFSETS ,"['45.59', '42.57', '33.38']"
GREENS ,"['23.03', '48.17', '27.99', '43.04']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['3.68', '54.77', '67.94']"
GREENS ,"['38.99', '43.73', '0.50', '43.27']"
LAST_GREENS ,"['21.51', '22.77', '25.73']"
RESULTS:,28.36,20.62,20.00

OFFSETS ,"['4.97', '42.70', '33.65']"
GREENS ,"['9.03', '48.17', '1.75', '43.04']"
LAST_GREENS ,"['51.47', '17.08', '25.96']"
RESULTS:,41.51,28.50,28.00

OFFSETS ,"['41.07', '42.20', '72.62']"
GREENS ,"['53.90', '45.09', '1.77', '42.10']"
LAST_GREENS ,"['6.60', '20.14', '26.90']"
RESULTS:,58.23,33.39,28.33

OFFSETS ,"['62.79', '54.77', '34.12']"
GREENS ,"['26.64', '48.15', '2.34', '57.32']"
LAST_GREENS ,"['33.86', '16.51', '11.68']"
RESULTS:,29.84,22.51,16.33

OFFSETS ,"['43.14', '32.01', '67.31']"
GREENS ,"['38.86', '43.73', '4.98', '43.32']"
LAST_GREENS ,"['21.64', '18.29', '25.68']"
RESULTS:,58.25,33.62,28.33

OFFSETS ,"['68.04', '72.54', '29.54']"
GREENS ,"['7.58', '43.48', '5.10', '42.31']"
