OFFSETS ,"['56.43', '53.62', '12.54']"
OFFSETS ,"['61.21', '46.63', '23.94']"
GREENS ,"['7.17', '5.65', '53.25', '38.13']"
LAST_GREENS ,"['53.33', '8.11', '30.87']"
RESULTS:,228.51,129.01,118.67

OFFSETS ,"['29.67', '50.09', '11.12']"
GREENS ,"['2.97', '57.23', '2.73', '11.66']"
LAST_GREENS ,"['57.53', '7.04', '57.34']"
RESULTS:,151.39,73.50,49.50

OFFSETS ,"['61.21', '32.22', '70.95']"
GREENS ,"['7.67', '58.76', '18.70', '11.75']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['3.75', '40.90', '46.37']"
GREENS ,"['46.82', '14.72', '49.26', '50.72']"
LAST_GREENS ,"['13.68', '3.02', '18.28']"
RESULTS:,172.27,109.33,101.00

OFFSETS ,"['65.12', '53.18', '23.26']"
GREENS ,"['10.31', '57.30', '30.05', '11.43']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['35.29', '24.21', '50.31']"
GREENS ,"['35.15', '37.12', '1.20', '37.35']"
LAST_GREENS ,"['25.35', '28.69', '31.65']"
RESULTS:,61.15,35.37,29.67

OFFSETS ,"['29.67', '50.09', '10.64']"
GREENS ,"['2.97', '57.23', '2.73', '11.66']"
LAST_GREENS ,"['57.53', '7.04', '57.34']"
RESULTS:,150.75,73.21,48.00

OFFSETS ,"['35.29', '24.17', '50.50']"
GREENS ,"['34.62', '58.35', '0.05', '37.08']"
LAST_GREENS ,"['25.88', '8.60', '31.92']"
RESULTS:,84.81,55.40,47.50

OFFSETS ,"['31.99', '20.64', '51.37']"
GREENS ,"['23.85', '61.97', '1.62', '11.82']"
LAST_GREENS ,"['36.65', '3.42', '57.18']"
RESULTS:,157.85,81.90,51.00

OFFSETS ,"['54.69', '50.18', '74.62']"
GREENS ,"['20.39', '9.75', '3.18', '44.14']"
LAST_GREENS ,"['40.11', '54.07', '24.86']"
RESULTS:,324.49,118.72,109.67

OFFSETS ,"['31.61', '20.72', '50.66']"
GREENS ,"['24.96', '62.77', '0.07', '11.82']"
LAST_GREENS ,"['35.54', '4.16', '57.18']"
RESULTS:,154.81,77.86,50.00

OFFSETS ,"['30.84', '24.11', '50.29']"
GREENS ,"['50.53', '61.97', '0.07', '11.82']"
LAST_GREENS ,"['9.97', '4.96', '57.18']"
RESULTS:,152.65,76.68,50.00

OFFSETS ,"['2.86', '2.69', '25.28']"
GREENS ,"['47.10', '28.52', '21.43', '45.42']"
LAST_GREENS ,"['13.40', '17.05', '23.58']"
RESULTS:,61.20,40.56,65.33

OFFSETS ,"['2.70', '30.25', '62.13']"
GREENS ,"['46.65', '23.36', '21.43', '45.02']"
LAST_GREENS ,"['13.85', '22.21', '23.98']"
RESULTS:,87.52,54.24,76.33

OFFSETS ,"['35.57', '24.17', '50.57']"
GREENS ,"['46.84', '58.35', '0.05', '33.17']"
LAST_GREENS ,"['13.66', '8.60', '35.83']"
RESULTS:,96.78,58.99,48.00

OFFSETS ,"['15.17', '22.98', '50.31']"
GREENS ,"['34.62', '38.98', '0.05', '33.12']"
LAST_GREENS ,"['25.88', '27.97', '35.88']"
RESULTS:,79.50,41.49,34.00

OFFSETS ,"['3.62', '58.05', '16.50']"
GREENS ,"['22.37', '39.38', '19.57', '33.13']"
LAST_GREENS ,"['38.13', '8.05', '35.87']"
RESULTS:,79.55,54.91,48.50

OFFSETS ,"['14.99', '50.09', '16.51']"
GREENS ,"['3.25', '57.23', '2.74', '11.66']"
LAST_GREENS ,"['57.25', '7.03', '57.34']"
RESULTS:,153.86,73.87,47.50

OFFSETS ,"['35.29', '24.20', '50.31']"
GREENS ,"['35.14', '37.12', '1.20', '37.35']"
LAST_GREENS ,"['25.36', '28.69', '31.65']"
RESULTS:,61.15,35.37,29.67

OFFSETS ,"['22.40', '30.53', '36.81']"
GREENS ,"['46.85', '39.97', '21.43', '45.64']"
LAST_GREENS ,"['13.65', '5.60', '23.36']"
RESULTS:,46.64,42.61,50.00

OFFSETS ,"['21.32', '37.27', '16.82']"
GREENS ,"['22.48', '39.51', '15.34', '33.26']"
LAST_GREENS ,"['38.02', '12.15', '35.74']"
RESULTS:,73.79,45.69,34.00

OFFSETS ,"['29.67', '48.82', '49.71']"
GREENS ,"['33.94', '56.70', '2.74', '37.29']"
LAST_GREENS ,"['26.56', '7.56', '31.71']"
RESULTS:,64.68,48.55,47.50

OFFSETS ,"['1.15', '39.10', '16.50']"
GREENS ,"['22.48', '39.51', '0.14', '33.17']"
LAST_GREENS ,"['38.02', '27.35', '35.83']"
RESULTS:,73.32,39.85,29.67

OFFSETS ,"['22.10', '2.75', '36.53']"
GREENS ,"['23.82', '36.89', '15.49', '33.04']"
LAST_GREENS ,"['36.68', '14.62', '35.96']"
RESULTS:,69.05,43.18,28.33

OFFSETS ,"['35.29', '24.17', '50.50']"
GREENS ,"['33.73', '58.28', '14.83', '37.08']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['4.57', '30.53', '36.67']"
GREENS ,"['2.27', '39.54', '0.28', '32.82']"
LAST_GREENS ,"['58.23', '27.18', '36.18']"
RESULTS:,88.81,51.16,50.67

OFFSETS ,"['35.29', '24.21', '53.32']"
GREENS ,"['35.15', '39.41', '1.20', '37.35']"
LAST_GREENS ,"['25.35', '26.40', '31.65']"
RESULTS:,65.00,36.23,30.33

OFFSETS ,"['14.54', '2.66', '62.06']"
GREENS ,"['34.46', '39.40', '15.22', '37.13']"
LAST_GREENS ,"['26.04', '12.38', '31.87']"
RESULTS:,61.56,40.84,30.50

OFFSETS ,"['14.74', '2.50', '16.50']"
GREENS ,"['34.61', '39.51', '15.34', '37.16']"
LAST_GREENS ,"['25.89', '12.15', '31.84']"
RESULTS:,56.98,42.20,43.00

OFFSETS ,"['22.55', '38.57', '36.81']"
GREENS ,"['45.66', '39.38', '14.38', '45.64']"
LAST_GREENS ,"['14.84', '13.24', '23.36']"
RESULTS:,32.64,25.61,24.33

OFFSETS ,"['20.78', '29.91', '23.98']"
GREENS ,"['58.34', '37.22', '21.43', '43.61']"
LAST_GREENS ,"['2.16', '8.35', '25.39']"
RESULTS:,66.58,50.01,47.50

OFFSETS ,"['65.21', '58.38', '36.53']"
GREENS ,"['8.60', '39.38', '14.44', '32.21']"
LAST_GREENS ,"['51.90', '13.17', '36.79']"
RESULTS:,77.60,47.16,33.00

OFFSETS ,"['2.86', '24.65', '25.28']"
GREENS ,"['47.10', '39.61', '21.43', '33.55']"
LAST_GREENS ,"['13.40', '5.96', '35.45']"
RESULTS:,107.33,73.16,50.50

OFFSETS ,"['14.62', '24.97', '13.67']"
GREENS ,"['22.07', '37.22', '15.34', '33.22']"
LAST_GREENS ,"['38.43', '14.43', '35.78']"
RESULTS:,65.67,41.80,26.33

OFFSETS ,"['22.10', '3.64', '36.53']"
GREENS ,"['24.80', '39.46', '15.47', '45.64']"
LAST_GREENS ,"['35.70', '12.07', '23.36']"
RESULTS:,45.12,36.69,40.00

OFFSETS ,"['14.56', '2.41', '11.95']"
GREENS ,"['24.87', '36.89', '15.49', '32.72']"
LAST_GREENS ,"['35.63', '14.62', '36.28']"
RESULTS:,56.85,36.65,26.33

OFFSETS ,"['4.39', '59.30', '36.21']"
GREENS ,"['24.87', '39.39', '14.47', '45.54']"
LAST_GREENS ,"['35.63', '13.15', '23.46']"
RESULTS:,55.69,36.57,30.50

OFFSETS ,"['22.55', '38.57', '36.81']"
GREENS ,"['45.66', '37.19', '14.57', '45.64']"
LAST_GREENS ,"['14.84', '15.24', '23.36']"
RESULTS:,41.54,29.40,27.33

OFFSETS ,"['20.94', '30.03', '24.03']"
GREENS ,"['58.33', '36.86', '15.62', '37.31']"
LAST_GREENS ,"['2.17', '14.51', '31.69']"
RESULTS:,51.80,35.43,23.33

OFFSETS ,"['22.55', '38.65', '22.68']"
GREENS ,"['24.80', '39.38', '21.55', '43.68']"
LAST_GREENS ,"['35.70', '6.07', '25.32']"
RESULTS:,77.18,55.46,48.50

OFFSETS ,"['21.95', '38.56', '50.28']"
GREENS ,"['24.80', '39.38', '14.38', '45.63']"
LAST_GREENS ,"['35.70', '13.23', '23.37']"
RESULTS:,31.75,25.74,25.00

OFFSETS ,"['35.89', '24.21', '36.57']"
GREENS ,"['35.15', '37.65', '1.20', '37.35']"
LAST_GREENS ,"['25.35', '28.16', '31.65']"
RESULTS:,41.92,27.54,23.00

OFFSETS ,"['14.89', '29.91', '51.97']"
GREENS ,"['22.60', '37.22', '16.45', '45.62']"
LAST_GREENS ,"['37.90', '13.33', '23.38']"
RESULTS:,39.23,31.26,28.50

OFFSETS ,"['0.61', '30.52', '36.57']"
GREENS ,"['56.24', '37.12', '1.20', '37.35']"
LAST_GREENS ,"['4.26', '28.69', '31.65']"
RESULTS:,84.70,50.76,56.67

OFFSETS ,"['35.16', '30.52', '37.24']"
GREENS ,"['24.34', '37.64', '22.37', '37.35']"
LAST_GREENS ,"['36.16', '6.98', '31.65']"
RESULTS:,69.44,52.81,49.00

OFFSETS ,"['36.13', '24.49', '36.57']"
GREENS ,"['35.15', '37.66', '1.20', '37.31']"
LAST_GREENS ,"['25.35', '28.15', '31.69']"
RESULTS:,41.32,27.16,22.67

OFFSETS ,"['30.04', '3.64', '36.53']"
GREENS ,"['24.80', '39.46', '15.45', '45.64']"
LAST_GREENS ,"['35.70', '12.09', '23.36']"
RESULTS:,47.25,38.29,39.50

OFFSETS ,"['35.89', '24.21', '36.57']"
GREENS ,"['24.91', '37.65', '1.20', '46.04']"
LAST_GREENS ,"['35.59', '28.16', '22.96']"
RESULTS:,20.79,16.09,15.67

OFFSETS ,"['22.55', '37.85', '36.81']"
GREENS ,"['24.80', '37.15', '14.38', '45.64']"
LAST_GREENS ,"['35.70', '15.46', '23.36']"
RESULTS:,35.09,26.77,26.00

OFFSETS ,"['29.37', '30.50', '36.38']"
GREENS ,"['24.80', '39.54', '0.86', '46.30']"
LAST_GREENS ,"['35.70', '26.60', '22.70']"
RESULTS:,17.10,13.57,14.67

OFFSETS ,"['30.04', '2.75', '36.55']"
GREENS ,"['33.92', '36.89', '1.56', '45.94']"
LAST_GREENS ,"['26.58', '28.55', '23.06']"
RESULTS:,57.66,34.24,26.67

OFFSETS ,"['29.32', '3.50', '36.47']"
GREENS ,"['24.87', '36.87', '15.49', '46.01']"
LAST_GREENS ,"['35.63', '14.64', '22.99']"
RESULTS:,37.07,29.17,17.00

OFFSETS ,"['22.03', '29.98', '37.78']"
GREENS ,"['58.34', '36.85', '13.94', '45.73']"
LAST_GREENS ,"['2.16', '16.20', '23.27']"
RESULTS:,30.45,23.23,25.67

OFFSETS ,"['22.11', '29.98', '22.74']"
GREENS ,"['25.62', '37.12', '15.13', '37.43']"
LAST_GREENS ,"['34.88', '14.75', '31.57']"
RESULTS:,56.36,38.02,23.67

OFFSETS ,"['29.40', '29.63', '22.77']"
GREENS ,"['34.66', '37.21', '1.20', '46.29']"
LAST_GREENS ,"['25.84', '28.59', '22.71']"
RESULTS:,28.45,19.20,18.67

OFFSETS ,"['22.12', '25.19', '11.23']"
GREENS ,"['33.51', '39.39', '0.07', '45.63']"
LAST_GREENS ,"['26.99', '27.54', '23.37']"
RESULTS:,29.72,19.36,18.00

OFFSETS ,"['35.82', '24.21', '36.57']"
GREENS ,"['24.81', '37.65', '1.20', '46.06']"
LAST_GREENS ,"['35.69', '28.15', '22.94']"
RESULTS:,20.79,16.09,15.67

OFFSETS ,"['22.10', '3.41', '36.55']"
GREENS ,"['24.80', '36.89', '15.48', '45.56']"
LAST_GREENS ,"['35.70', '14.63', '23.44']"
RESULTS:,36.86,27.87,17.67

OFFSETS ,"['34.76', '30.50', '36.38']"
GREENS ,"['34.63', '37.02', '0.84', '46.30']"
LAST_GREENS ,"['25.87', '29.13', '22.70']"
RESULTS:,24.74,18.08,15.67

OFFSETS ,"['22.12', '26.20', '11.24']"
GREENS ,"['34.32', '37.22', '15.33', '45.64']"
LAST_GREENS ,"['26.18', '14.45', '23.36']"
RESULTS:,40.10,26.25,16.67

OFFSETS ,"['34.76', '30.50', '36.38']"
GREENS ,"['34.63', '37.02', '0.84', '46.30']"
LAST_GREENS ,"['25.87', '29.13', '22.70']"
RESULTS:,24.74,18.08,15.67

OFFSETS ,"['35.82', '24.21', '36.57']"
GREENS ,"['24.65', '37.65', '1.17', '46.06']"
LAST_GREENS ,"['35.85', '28.18', '22.94']"
RESULTS:,20.79,16.09,15.67

OFFSETS ,"['29.32', '3.50', '36.47']"
GREENS ,"['24.80', '36.92', '15.46', '46.02']"
LAST_GREENS ,"['35.70', '14.63', '22.98']"
RESULTS:,37.07,29.17,17.00

OFFSETS ,"['22.67', '30.53', '36.38']"
GREENS ,"['24.80', '39.54', '0.51', '46.30']"
LAST_GREENS ,"['35.70', '26.95', '22.70']"
RESULTS:,16.37,13.06,13.00

OFFSETS ,"['22.09', '25.25', '49.71']"
GREENS ,"['24.80', '37.03', '14.56', '45.66']"
LAST_GREENS ,"['35.70', '15.41', '23.34']"
RESULTS:,24.32,19.02,23.00

OFFSETS ,"['22.54', '30.53', '36.53']"
GREENS ,"['59.60', '39.98', '0.52', '45.62']"
LAST_GREENS ,"['0.90', '26.50', '23.38']"
RESULTS:,16.37,13.06,13.00

OFFSETS ,"['34.25', '31.18', '36.57']"
GREENS ,"['24.76', '37.68', '1.47', '45.62']"
LAST_GREENS ,"['35.74', '27.85', '23.38']"
RESULTS:,22.22,16.50,15.67

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '40.01', '1.21', '46.07']"
LAST_GREENS ,"['35.18', '25.78', '22.93']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['22.26', '24.21', '36.57']"
GREENS ,"['59.25', '40.01', '1.20', '46.06']"
LAST_GREENS ,"['1.25', '25.79', '22.94']"
RESULTS:,17.21,13.78,14.00

OFFSETS ,"['34.25', '24.21', '36.57']"
GREENS ,"['24.57', '37.65', '1.22', '45.61']"
LAST_GREENS ,"['35.93', '28.14', '23.39']"
RESULTS:,21.89,16.65,16.00

OFFSETS ,"['22.78', '24.21', '36.57']"
GREENS ,"['25.43', '37.65', '1.20', '45.63']"
LAST_GREENS ,"['35.07', '28.16', '23.37']"
RESULTS:,21.08,16.16,15.67

OFFSETS ,"['35.67', '30.16', '36.54']"
GREENS ,"['57.93', '37.20', '14.16', '46.05']"
LAST_GREENS ,"['2.57', '15.64', '22.95']"
RESULTS:,18.78,16.18,12.33

OFFSETS ,"['22.54', '30.61', '36.56']"
GREENS ,"['57.82', '39.38', '0.43', '45.64']"
LAST_GREENS ,"['2.68', '27.18', '23.36']"
RESULTS:,17.71,13.92,13.00

OFFSETS ,"['22.87', '24.21', '36.57']"
GREENS ,"['24.91', '37.65', '1.20', '46.04']"
LAST_GREENS ,"['35.59', '28.16', '22.96']"
RESULTS:,21.08,16.16,15.67

OFFSETS ,"['22.57', '23.64', '22.92']"
GREENS ,"['59.95', '39.35', '0.43', '45.64']"
LAST_GREENS ,"['0.55', '27.22', '23.36']"
RESULTS:,17.63,13.77,16.33

OFFSETS ,"['22.68', '30.53', '36.54']"
GREENS ,"['24.84', '39.39', '0.49', '46.31']"
LAST_GREENS ,"['35.66', '27.12', '22.69']"
RESULTS:,16.37,13.06,13.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['59.97', '39.64', '1.45', '44.97']"
LAST_GREENS ,"['0.53', '25.91', '24.03']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.25', '30.50', '36.53']"
GREENS ,"['24.74', '39.37', '0.84', '45.63']"
LAST_GREENS ,"['35.76', '26.79', '23.37']"
RESULTS:,17.18,13.46,15.00

OFFSETS ,"['22.58', '24.64', '22.74']"
GREENS ,"['60.30', '39.64', '1.45', '44.98']"
LAST_GREENS ,"['0.20', '25.91', '24.02']"
RESULTS:,14.86,11.95,14.00

OFFSETS ,"['29.37', '30.53', '36.38']"
GREENS ,"['24.80', '39.54', '0.51', '46.30']"
LAST_GREENS ,"['35.70', '26.95', '22.70']"
RESULTS:,17.10,13.57,14.67

OFFSETS ,"['22.55', '30.78', '23.10']"
GREENS ,"['26.44', '39.98', '0.52', '45.62']"
LAST_GREENS ,"['34.06', '26.50', '23.38']"
RESULTS:,23.62,17.08,16.00

OFFSETS ,"['22.37', '30.69', '36.91']"
GREENS ,"['25.22', '39.98', '0.49', '46.10']"
LAST_GREENS ,"['35.28', '26.53', '22.90']"
RESULTS:,16.54,13.14,14.00

OFFSETS ,"['22.67', '30.48', '36.38']"
GREENS ,"['24.72', '39.54', '0.86', '46.30']"
LAST_GREENS ,"['35.78', '26.60', '22.70']"
RESULTS:,16.37,13.06,13.00

OFFSETS ,"['22.71', '24.19', '37.37']"
GREENS ,"['25.32', '40.00', '0.49', '46.04']"
LAST_GREENS ,"['35.18', '26.50', '22.96']"
RESULTS:,18.98,14.91,14.33

OFFSETS ,"['22.48', '30.53', '36.53']"
GREENS ,"['60.18', '39.55', '0.50', '45.62']"
LAST_GREENS ,"['0.32', '26.95', '23.38']"
RESULTS:,16.56,13.14,14.00

OFFSETS ,"['22.54', '30.53', '36.38']"
GREENS ,"['60.24', '39.40', '0.49', '45.63']"
LAST_GREENS ,"['0.26', '27.11', '23.37']"
RESULTS:,16.56,13.14,14.00

OFFSETS ,"['29.42', '24.25', '22.74']"
GREENS ,"['58.96', '39.65', '1.23', '44.95']"
LAST_GREENS ,"['1.54', '26.12', '24.05']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '23.03']"
GREENS ,"['25.32', '39.98', '1.21', '46.09']"
LAST_GREENS ,"['35.18', '25.81', '22.91']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['29.16', '24.68', '36.38']"
GREENS ,"['24.80', '39.54', '1.43', '46.30']"
LAST_GREENS ,"['35.70', '26.03', '22.70']"
RESULTS:,17.59,13.99,15.00

OFFSETS ,"['22.51', '24.34', '22.74']"
GREENS ,"['25.18', '39.97', '1.28', '45.63']"
LAST_GREENS ,"['35.32', '25.75', '23.37']"
RESULTS:,14.32,11.76,12.00

OFFSETS ,"['22.92', '30.17', '22.74']"
GREENS ,"['60.30', '39.64', '0.88', '44.98']"
LAST_GREENS ,"['0.20', '26.48', '24.02']"
RESULTS:,25.63,18.20,18.67

OFFSETS ,"['29.45', '30.53', '36.53']"
GREENS ,"['26.50', '39.64', '0.48', '44.97']"
LAST_GREENS ,"['34.00', '26.88', '24.03']"
RESULTS:,17.15,13.63,15.00

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '39.67', '1.21', '46.03']"
LAST_GREENS ,"['35.18', '26.12', '22.97']"
RESULTS:,13.72,11.32,13.00

OFFSETS ,"['22.72', '24.34', '23.94']"
GREENS ,"['25.31', '39.64', '1.43', '44.96']"
LAST_GREENS ,"['35.19', '25.93', '24.04']"
RESULTS:,18.31,14.36,16.67

OFFSETS ,"['29.42', '24.34', '22.79']"
GREENS ,"['25.32', '40.00', '1.21', '44.99']"
LAST_GREENS ,"['35.18', '25.79', '24.01']"
RESULTS:,14.34,11.67,14.00

OFFSETS ,"['29.42', '24.45', '22.74']"
GREENS ,"['59.60', '40.00', '0.50', '46.06']"
LAST_GREENS ,"['0.90', '26.50', '22.94']"
RESULTS:,14.45,11.76,13.33

OFFSETS ,"['29.42', '24.25', '22.74']"
GREENS ,"['58.92', '39.65', '1.23', '44.95']"
LAST_GREENS ,"['1.58', '26.12', '24.05']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.23', '39.64', '1.23', '46.08']"
LAST_GREENS ,"['35.27', '26.13', '22.92']"
RESULTS:,12.61,10.58,9.67

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['56.29', '39.64', '1.23', '44.97']"
LAST_GREENS ,"['4.21', '26.13', '24.03']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.23', '39.64', '1.21', '44.96']"
LAST_GREENS ,"['35.27', '26.15', '24.04']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.44', '23.04']"
GREENS ,"['25.32', '39.99', '1.20', '46.04']"
LAST_GREENS ,"['35.18', '25.81', '22.96']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['22.71', '30.53', '19.77']"
GREENS ,"['25.30', '47.28', '0.11', '46.07']"
LAST_GREENS ,"['35.20', '19.61', '22.93']"
RESULTS:,11.18,9.81,9.33

OFFSETS ,"['22.70', '24.44', '22.74']"
GREENS ,"['28.91', '39.64', '1.45', '44.98']"
LAST_GREENS ,"['31.59', '25.91', '24.02']"
RESULTS:,15.54,12.59,14.33

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '40.01', '1.21', '46.08']"
LAST_GREENS ,"['35.18', '25.78', '22.92']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['29.42', '24.25', '22.74']"
GREENS ,"['25.80', '39.66', '1.44', '44.95']"
LAST_GREENS ,"['34.70', '25.90', '24.05']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '23.03']"
GREENS ,"['25.23', '39.64', '1.21', '44.96']"
LAST_GREENS ,"['35.27', '26.15', '24.04']"
RESULTS:,14.32,11.77,13.33

OFFSETS ,"['29.42', '24.34', '22.70']"
GREENS ,"['25.23', '39.41', '1.23', '46.09']"
LAST_GREENS ,"['35.27', '26.35', '22.91']"
RESULTS:,12.61,10.58,9.67

OFFSETS ,"['29.42', '24.34', '22.75']"
GREENS ,"['59.11', '39.64', '1.45', '46.09']"
LAST_GREENS ,"['1.39', '25.91', '22.91']"
RESULTS:,12.61,10.58,9.67

OFFSETS ,"['29.42', '24.34', '23.10']"
GREENS ,"['25.41', '39.65', '1.21', '46.07']"
LAST_GREENS ,"['35.09', '26.14', '22.93']"
RESULTS:,13.72,11.32,13.00

OFFSETS ,"['29.37', '24.35', '22.70']"
GREENS ,"['25.32', '40.15', '1.23', '46.08']"
LAST_GREENS ,"['35.18', '25.62', '22.92']"
RESULTS:,13.06,10.90,10.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.32', '39.98', '1.28', '46.09']"
LAST_GREENS ,"['35.18', '25.74', '22.91']"
RESULTS:,13.06,10.90,10.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.32', '39.66', '1.21', '44.98']"
LAST_GREENS ,"['35.18', '26.13', '24.02']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '47.19', '1.23', '46.55']"
LAST_GREENS ,"['35.18', '18.58', '22.45']"
RESULTS:,10.18,9.38,7.67

OFFSETS ,"['29.42', '24.34', '23.07']"
GREENS ,"['59.42', '39.64', '1.21', '46.07']"
LAST_GREENS ,"['1.08', '26.15', '22.93']"
RESULTS:,13.72,11.32,13.00

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['26.46', '39.99', '1.23', '46.07']"
LAST_GREENS ,"['34.04', '25.78', '22.93']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['59.11', '39.64', '1.45', '46.09']"
LAST_GREENS ,"['1.39', '25.91', '22.91']"
RESULTS:,12.61,10.58,9.67

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '40.01', '1.21', '46.07']"
LAST_GREENS ,"['35.18', '25.79', '22.93']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.23', '46.94', '1.23', '46.54']"
LAST_GREENS ,"['35.27', '18.83', '22.46']"
RESULTS:,10.18,9.38,7.67

OFFSETS ,"['29.42', '30.55', '22.88']"
