OFFSETS ,"['29.67', '49.92', '10.64']"
OFFSETS ,"['14.62', '58.06', '16.50']"
GREENS ,"['22.48', '39.51', '15.34', '33.17']"
LAST_GREENS ,"['38.02', '12.15', '35.83']"
RESULTS:,78.77,50.37,39.00

OFFSETS ,"['14.49', '57.91', '62.13']"
GREENS ,"['47.10', '3.09', '21.40', '45.43']"
LAST_GREENS ,"['13.40', '42.51', '23.57']"
RESULTS:,330.04,132.96,129.00

OFFSETS ,"['37.38', '30.24', '23.58']"
GREENS ,"['57.74', '23.93', '21.43', '45.43']"
LAST_GREENS ,"['2.76', '21.64', '23.57']"
RESULTS:,120.72,61.78,75.33

OFFSETS ,"['29.67', '49.99', '10.79']"
GREENS ,"['2.90', '21.94', '2.73', '30.99']"
LAST_GREENS ,"['57.60', '42.33', '38.01']"
RESULTS:,202.93,88.88,85.00

OFFSETS ,"['34.82', '59.66', '16.50']"
GREENS ,"['22.48', '58.88', '0.11', '37.13']"
LAST_GREENS ,"['38.02', '8.01', '31.87']"
RESULTS:,82.80,52.75,47.00

OFFSETS ,"['22.40', '30.53', '36.67']"
GREENS ,"['57.74', '37.23', '21.43', '45.64']"
LAST_GREENS ,"['2.76', '8.34', '23.36']"
RESULTS:,50.03,41.29,46.00

OFFSETS ,"['29.67', '48.82', '49.71']"
GREENS ,"['33.94', '57.23', '2.74', '37.29']"
LAST_GREENS ,"['26.56', '7.03', '31.71']"
RESULTS:,65.87,50.19,48.00

OFFSETS ,"['1.15', '3.36', '16.50']"
GREENS ,"['22.54', '37.01', '29.32', '33.17']"
LAST_GREENS ,"['37.96', '0.66', '35.83']"
RESULTS:,92.28,70.85,51.00

OFFSETS ,"['1.15', '39.10', '16.50']"
GREENS ,"['22.48', '39.51', '0.56', '33.17']"
LAST_GREENS ,"['38.02', '26.93', '35.83']"
RESULTS:,73.32,39.85,29.67

OFFSETS ,"['22.10', '30.30', '36.55']"
GREENS ,"['24.87', '36.89', '28.41', '45.63']"
LAST_GREENS ,"['35.63', '1.70', '23.37']"
RESULTS:,59.08,57.24,50.50

OFFSETS ,"['22.10', '38.51', '36.53']"
GREENS ,"['24.80', '39.38', '14.46', '45.63']"
LAST_GREENS ,"['35.70', '13.16', '23.37']"
RESULTS:,29.39,23.24,25.00

OFFSETS ,"['3.59', '58.48', '16.50']"
GREENS ,"['2.74', '39.51', '0.05', '33.17']"
LAST_GREENS ,"['57.76', '27.44', '35.83']"
RESULTS:,83.45,41.98,36.67

OFFSETS ,"['3.14', '58.43', '16.50']"
GREENS ,"['2.74', '39.51', '0.31', '33.17']"
LAST_GREENS ,"['57.76', '27.18', '35.83']"
RESULTS:,82.73,41.75,35.33

OFFSETS ,"['14.70', '58.03', '16.50']"
GREENS ,"['22.48', '39.51', '15.08', '33.17']"
LAST_GREENS ,"['38.02', '12.41', '35.83']"
RESULTS:,78.77,50.37,39.00

OFFSETS ,"['22.10', '2.75', '36.55']"
GREENS ,"['24.87', '36.89', '15.49', '32.72']"
LAST_GREENS ,"['35.63', '14.62', '36.28']"
RESULTS:,73.62,45.92,26.33

OFFSETS ,"['22.55', '38.56', '36.53']"
GREENS ,"['24.80', '39.38', '14.38', '45.63']"
LAST_GREENS ,"['35.70', '13.23', '23.37']"
RESULTS:,33.33,25.82,24.67

OFFSETS ,"['4.39', '59.30', '36.21']"
GREENS ,"['24.80', '39.39', '14.46', '45.54']"
LAST_GREENS ,"['35.70', '13.16', '23.46']"
RESULTS:,55.69,36.57,30.50

OFFSETS ,"['35.29', '24.21', '50.31']"
GREENS ,"['35.15', '37.65', '1.20', '37.35']"
LAST_GREENS ,"['25.35', '28.16', '31.65']"
RESULTS:,58.40,34.04,27.67

OFFSETS ,"['22.10', '2.75', '36.55']"
GREENS ,"['24.87', '36.89', '28.41', '45.63']"
LAST_GREENS ,"['35.63', '1.70', '23.37']"
RESULTS:,55.34,55.67,50.50

OFFSETS ,"['22.55', '38.56', '35.18']"
GREENS ,"['24.81', '39.38', '15.37', '45.63']"
LAST_GREENS ,"['35.69', '12.25', '23.37']"
RESULTS:,35.88,29.04,26.50

OFFSETS ,"['22.10', '2.75', '36.55']"
GREENS ,"['24.87', '36.89', '15.49', '46.01']"
LAST_GREENS ,"['35.63', '14.62', '22.99']"
RESULTS:,34.55,27.52,19.50

OFFSETS ,"['14.62', '2.90', '16.50']"
GREENS ,"['22.48', '28.42', '15.34', '45.06']"
LAST_GREENS ,"['38.02', '23.24', '23.94']"
RESULTS:,56.78,37.39,58.00

OFFSETS ,"['21.01', '2.75', '18.02']"
GREENS ,"['24.87', '39.48', '15.49', '32.72']"
LAST_GREENS ,"['35.63', '12.03', '36.28']"
RESULTS:,64.91,43.91,34.50

OFFSETS ,"['22.40', '24.22', '50.41']"
GREENS ,"['34.54', '37.23', '21.43', '45.64']"
LAST_GREENS ,"['25.96', '8.35', '23.36']"
RESULTS:,45.52,39.60,48.00

OFFSETS ,"['0.05', '40.69', '36.21']"
GREENS ,"['16.19', '39.39', '14.46', '45.54']"
LAST_GREENS ,"['44.31', '13.16', '23.46']"
RESULTS:,49.57,37.48,29.00

OFFSETS ,"['21.28', '24.25', '51.88']"
GREENS ,"['47.10', '39.97', '21.43', '43.65']"
LAST_GREENS ,"['13.40', '5.60', '25.35']"
RESULTS:,54.53,46.98,50.00

OFFSETS ,"['14.62', '26.20', '12.79']"
GREENS ,"['22.36', '37.22', '15.34', '45.62']"
LAST_GREENS ,"['38.14', '14.44', '23.38']"
RESULTS:,51.99,33.53,23.67

OFFSETS ,"['34.81', '24.28', '22.74']"
GREENS ,"['35.12', '37.12', '21.41', '37.35']"
LAST_GREENS ,"['25.38', '8.47', '31.65']"
RESULTS:,70.39,51.62,47.00

OFFSETS ,"['22.10', '37.64', '36.55']"
GREENS ,"['24.87', '36.81', '14.48', '46.00']"
LAST_GREENS ,"['35.63', '15.71', '23.00']"
RESULTS:,32.16,24.64,24.33

OFFSETS ,"['22.16', '25.20', '38.09']"
GREENS ,"['22.48', '37.22', '15.34', '33.18']"
LAST_GREENS ,"['38.02', '14.44', '35.82']"
RESULTS:,56.29,37.79,24.33

OFFSETS ,"['22.40', '30.53', '36.81']"
GREENS ,"['46.85', '39.99', '21.43', '45.64']"
LAST_GREENS ,"['13.65', '5.58', '23.36']"
RESULTS:,46.64,42.61,50.00

OFFSETS ,"['14.66', '3.54', '13.67']"
GREENS ,"['22.06', '37.22', '15.49', '33.22']"
LAST_GREENS ,"['38.44', '14.29', '35.78']"
RESULTS:,63.64,41.33,27.00

OFFSETS ,"['35.29', '30.52', '37.24']"
GREENS ,"['58.33', '37.64', '1.20', '37.35']"
LAST_GREENS ,"['2.17', '28.16', '31.65']"
RESULTS:,37.72,25.21,21.33

OFFSETS ,"['30.06', '29.98', '22.74']"
GREENS ,"['34.66', '37.12', '1.20', '37.35']"
LAST_GREENS ,"['25.84', '28.69', '31.65']"
RESULTS:,37.91,24.75,23.00

OFFSETS ,"['20.79', '29.94', '38.36']"
GREENS ,"['47.10', '39.88', '14.27', '37.38']"
LAST_GREENS ,"['13.40', '12.86', '31.62']"
RESULTS:,51.29,37.84,32.00

OFFSETS ,"['22.48', '38.47', '37.13']"
GREENS ,"['45.66', '39.53', '14.46', '46.28']"
LAST_GREENS ,"['14.84', '13.00', '22.72']"
RESULTS:,26.93,23.19,30.50

OFFSETS ,"['29.05', '26.26', '50.95']"
GREENS ,"['24.80', '39.54', '15.36', '42.19']"
LAST_GREENS ,"['35.70', '12.10', '26.81']"
RESULTS:,44.70,36.49,42.50

OFFSETS ,"['22.02', '29.98', '36.66']"
GREENS ,"['58.15', '39.38', '13.91', '45.64']"
LAST_GREENS ,"['2.35', '13.71', '23.36']"
RESULTS:,26.11,22.47,23.50

OFFSETS ,"['22.10', '38.94', '35.19']"
GREENS ,"['24.87', '36.90', '15.37', '46.01']"
LAST_GREENS ,"['35.63', '14.74', '22.99']"
RESULTS:,51.13,34.29,34.33

OFFSETS ,"['22.55', '38.04', '36.81']"
GREENS ,"['24.80', '39.38', '14.38', '45.64']"
LAST_GREENS ,"['35.70', '13.23', '23.36']"
RESULTS:,28.84,24.17,25.00

OFFSETS ,"['14.94', '26.17', '12.79']"
GREENS ,"['22.36', '37.22', '14.44', '45.58']"
LAST_GREENS ,"['38.14', '15.34', '23.42']"
RESULTS:,49.99,32.54,24.00

OFFSETS ,"['30.50', '29.63', '22.90']"
GREENS ,"['34.66', '37.12', '1.67', '37.35']"
LAST_GREENS ,"['25.84', '28.21', '31.65']"
RESULTS:,37.91,24.75,23.00

OFFSETS ,"['30.06', '29.63', '22.54']"
GREENS ,"['34.66', '37.21', '1.20', '46.02']"
LAST_GREENS ,"['25.84', '28.59', '22.98']"
RESULTS:,28.20,19.03,19.33

OFFSETS ,"['35.89', '29.84', '36.57']"
GREENS ,"['24.91', '37.65', '1.20', '38.42']"
LAST_GREENS ,"['35.59', '28.16', '30.58']"
RESULTS:,38.01,25.48,21.67

OFFSETS ,"['22.10', '38.51', '48.89']"
GREENS ,"['45.36', '39.66', '14.46', '46.30']"
LAST_GREENS ,"['15.14', '12.88', '22.70']"
RESULTS:,26.96,23.68,28.00

OFFSETS ,"['29.44', '25.46', '49.32']"
GREENS ,"['24.80', '39.43', '14.56', '45.66']"
LAST_GREENS ,"['35.70', '13.01', '23.34']"
RESULTS:,28.89,25.17,32.00

OFFSETS ,"['34.81', '24.34', '22.74']"
GREENS ,"['35.14', '37.12', '1.20', '44.97']"
LAST_GREENS ,"['25.36', '28.69', '24.03']"
RESULTS:,25.34,18.19,17.00

OFFSETS ,"['22.56', '30.16', '36.54']"
GREENS ,"['58.49', '37.20', '14.16', '45.64']"
LAST_GREENS ,"['2.01', '15.64', '23.36']"
RESULTS:,23.20,19.99,22.00

OFFSETS ,"['22.10', '38.51', '36.53']"
GREENS ,"['24.80', '37.17', '14.56', '45.63']"
LAST_GREENS ,"['35.70', '15.27', '23.37']"
RESULTS:,38.32,28.08,26.33

OFFSETS ,"['29.44', '25.27', '49.32']"
GREENS ,"['24.80', '39.42', '14.45', '45.66']"
LAST_GREENS ,"['35.70', '13.13', '23.34']"
RESULTS:,28.89,25.17,32.00

OFFSETS ,"['22.10', '38.48', '36.55']"
GREENS ,"['24.80', '39.34', '15.70', '46.66']"
LAST_GREENS ,"['35.70', '11.97', '22.34']"
RESULTS:,38.98,31.51,35.50

OFFSETS ,"['22.54', '30.61', '36.81']"
GREENS ,"['24.80', '39.97', '0.03', '39.56']"
LAST_GREENS ,"['35.70', '27.00', '29.44']"
RESULTS:,35.37,24.22,20.67

OFFSETS ,"['22.10', '2.00', '36.55']"
GREENS ,"['24.87', '36.89', '14.47', '46.01']"
LAST_GREENS ,"['35.63', '15.64', '22.99']"
RESULTS:,42.98,31.08,23.33

OFFSETS ,"['22.54', '30.53', '36.53']"
GREENS ,"['59.63', '39.39', '0.49', '45.63']"
LAST_GREENS ,"['0.87', '27.12', '23.37']"
RESULTS:,17.71,13.92,13.00

OFFSETS ,"['34.25', '24.21', '36.57']"
GREENS ,"['60.43', '37.65', '1.46', '45.62']"
LAST_GREENS ,"['0.07', '27.89', '23.38']"
RESULTS:,21.89,16.65,16.00

OFFSETS ,"['22.02', '29.98', '36.66']"
GREENS ,"['58.15', '39.38', '13.91', '45.64']"
LAST_GREENS ,"['2.35', '13.71', '23.36']"
RESULTS:,26.11,22.47,23.50

OFFSETS ,"['22.10', '25.25', '49.40']"
GREENS ,"['25.52', '37.22', '15.34', '45.64']"
LAST_GREENS ,"['34.98', '14.45', '23.36']"
RESULTS:,32.30,25.48,22.00

OFFSETS ,"['29.37', '30.50', '36.39']"
GREENS ,"['24.84', '39.41', '0.48', '45.63']"
LAST_GREENS ,"['35.66', '27.11', '23.37']"
RESULTS:,17.59,13.79,14.33

OFFSETS ,"['29.26', '24.21', '36.57']"
GREENS ,"['23.92', '39.99', '15.87', '46.06']"
LAST_GREENS ,"['36.58', '11.15', '22.94']"
RESULTS:,32.19,28.86,42.50

OFFSETS ,"['22.54', '31.24', '36.55']"
GREENS ,"['23.67', '39.39', '0.49', '45.63']"
LAST_GREENS ,"['36.83', '27.12', '23.37']"
RESULTS:,17.26,13.62,15.00

OFFSETS ,"['22.73', '30.34', '36.38']"
GREENS ,"['24.90', '37.18', '14.93', '46.29']"
LAST_GREENS ,"['35.60', '14.89', '22.71']"
RESULTS:,26.20,20.69,23.00

OFFSETS ,"['35.96', '29.70', '49.27']"
GREENS ,"['24.93', '37.21', '14.56', '45.66']"
LAST_GREENS ,"['35.57', '15.22', '23.34']"
RESULTS:,28.59,23.98,21.50

OFFSETS ,"['22.62', '24.16', '36.57']"
GREENS ,"['34.83', '37.60', '0.46', '46.07']"
LAST_GREENS ,"['25.67', '28.94', '22.93']"
RESULTS:,26.96,19.75,16.00

OFFSETS ,"['35.67', '30.16', '36.54']"
GREENS ,"['23.59', '39.77', '14.16', '46.05']"
LAST_GREENS ,"['36.91', '13.07', '22.95']"
RESULTS:,26.07,23.07,29.50

OFFSETS ,"['29.97', '30.53', '36.53']"
GREENS ,"['59.25', '40.03', '1.23', '45.60']"
LAST_GREENS ,"['1.25', '25.75', '23.40']"
RESULTS:,16.26,12.97,14.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['59.39', '37.06', '1.21', '44.97']"
LAST_GREENS ,"['1.11', '28.72', '24.03']"
RESULTS:,23.58,17.23,16.67

OFFSETS ,"['22.55', '16.98', '36.24']"
GREENS ,"['31.05', '39.64', '0.44', '44.97']"
LAST_GREENS ,"['29.45', '26.91', '24.03']"
RESULTS:,38.90,26.83,25.00

OFFSETS ,"['29.44', '30.50', '36.38']"
GREENS ,"['24.80', '39.54', '0.86', '46.30']"
LAST_GREENS ,"['35.70', '26.60', '22.70']"
RESULTS:,17.10,13.57,14.67

OFFSETS ,"['29.44', '30.67', '22.74']"
GREENS ,"['25.23', '39.55', '1.21', '44.98']"
LAST_GREENS ,"['35.27', '26.24', '24.02']"
RESULTS:,26.49,18.36,18.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.23', '39.64', '1.23', '44.97']"
LAST_GREENS ,"['35.27', '26.13', '24.03']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['22.67', '30.50', '36.53']"
GREENS ,"['23.16', '39.54', '0.86', '46.30']"
LAST_GREENS ,"['37.34', '26.60', '22.70']"
RESULTS:,16.37,13.06,13.00

OFFSETS ,"['29.42', '24.17', '36.38']"
GREENS ,"['24.90', '39.63', '0.86', '46.29']"
LAST_GREENS ,"['35.60', '26.51', '22.71']"
RESULTS:,16.94,13.65,14.33

OFFSETS ,"['22.54', '30.53', '36.53']"
GREENS ,"['26.45', '39.98', '0.84', '45.62']"
LAST_GREENS ,"['34.05', '26.18', '23.38']"
RESULTS:,16.37,13.06,13.00

OFFSETS ,"['22.54', '30.53', '36.54']"
GREENS ,"['58.41', '39.39', '0.43', '45.63']"
LAST_GREENS ,"['2.09', '27.18', '23.37']"
RESULTS:,20.33,15.50,14.67

OFFSETS ,"['22.55', '24.35', '22.74']"
GREENS ,"['60.27', '39.64', '1.22', '44.98']"
LAST_GREENS ,"['0.23', '26.15', '24.02']"
RESULTS:,15.54,12.59,14.33

OFFSETS ,"['22.72', '24.44', '36.21']"
GREENS ,"['25.32', '40.00', '0.49', '46.31']"
LAST_GREENS ,"['35.18', '26.50', '22.69']"
RESULTS:,17.99,14.16,14.00

OFFSETS ,"['29.97', '30.62', '36.53']"
GREENS ,"['25.43', '40.01', '1.23', '45.63']"
LAST_GREENS ,"['35.07', '25.76', '23.37']"
RESULTS:,16.26,12.97,14.00

OFFSETS ,"['29.42', '24.34', '22.79']"
GREENS ,"['25.32', '39.66', '1.21', '44.96']"
LAST_GREENS ,"['35.18', '26.12', '24.04']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.40', '36.49']"
GREENS ,"['60.07', '39.62', '0.45', '44.97']"
LAST_GREENS ,"['0.43', '26.92', '24.03']"
RESULTS:,19.43,15.24,15.33

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.23', '39.65', '1.21', '44.96']"
LAST_GREENS ,"['35.27', '26.14', '24.04']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.42', '39.64', '1.23', '44.97']"
LAST_GREENS ,"['35.08', '26.13', '24.03']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['22.54', '30.53', '36.53']"
GREENS ,"['57.85', '37.17', '13.60', '46.07']"
LAST_GREENS ,"['2.65', '16.23', '22.93']"
RESULTS:,24.61,19.13,24.33

OFFSETS ,"['27.61', '24.34', '22.74']"
GREENS ,"['60.34', '39.64', '1.45', '44.98']"
LAST_GREENS ,"['0.16', '25.91', '24.02']"
RESULTS:,15.82,12.80,16.00

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '39.99', '1.21', '44.98']"
LAST_GREENS ,"['35.18', '25.80', '24.02']"
RESULTS:,14.34,11.67,14.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['28.91', '39.64', '1.45', '44.98']"
LAST_GREENS ,"['31.59', '25.91', '24.02']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.23', '40.36', '1.21', '44.61']"
LAST_GREENS ,"['35.27', '25.43', '24.39']"
RESULTS:,17.49,13.83,17.00

OFFSETS ,"['22.72', '24.44', '23.94']"
GREENS ,"['25.32', '40.00', '0.49', '46.04']"
LAST_GREENS ,"['35.18', '26.50', '22.96']"
RESULTS:,13.96,11.37,12.33

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '40.01', '1.21', '46.07']"
LAST_GREENS ,"['35.18', '25.78', '22.93']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['29.54', '24.34', '23.07']"
GREENS ,"['25.32', '39.99', '1.23', '46.03']"
LAST_GREENS ,"['35.18', '25.77', '22.97']"
RESULTS:,13.73,11.34,13.00

OFFSETS ,"['22.49', '24.34', '22.74']"
GREENS ,"['25.18', '39.64', '1.23', '45.65']"
LAST_GREENS ,"['35.32', '26.13', '23.35']"
RESULTS:,14.61,11.92,13.33

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.80', '40.01', '1.44', '44.98']"
LAST_GREENS ,"['34.70', '25.55', '24.02']"
RESULTS:,13.87,11.46,12.00

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['59.42', '39.64', '1.21', '46.07']"
LAST_GREENS ,"['1.08', '26.15', '22.93']"
RESULTS:,13.72,11.32,13.00

OFFSETS ,"['22.60', '24.44', '23.96']"
GREENS ,"['25.32', '39.68', '1.21', '46.07']"
LAST_GREENS ,"['35.18', '26.11', '22.93']"
RESULTS:,14.11,11.65,11.00

OFFSETS ,"['29.44', '24.34', '22.74']"
GREENS ,"['25.23', '39.97', '1.28', '46.06']"
LAST_GREENS ,"['35.27', '25.75', '22.94']"
RESULTS:,13.06,10.90,10.00

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['59.00', '39.64', '1.46', '45.00']"
LAST_GREENS ,"['1.50', '25.91', '24.00']"
RESULTS:,14.67,12.03,12.00

OFFSETS ,"['29.42', '24.34', '22.72']"
GREENS ,"['25.23', '39.99', '1.21', '44.98']"
LAST_GREENS ,"['35.27', '25.80', '24.02']"
RESULTS:,13.87,11.46,12.00

OFFSETS ,"['29.42', '24.34', '23.10']"
GREENS ,"['25.32', '39.65', '1.21', '46.07']"
LAST_GREENS ,"['35.18', '26.14', '22.93']"
RESULTS:,13.72,11.32,13.00

OFFSETS ,"['22.64', '24.34', '23.10']"
GREENS ,"['25.32', '39.68', '1.21', '46.07']"
LAST_GREENS ,"['35.18', '26.11', '22.93']"
RESULTS:,13.20,11.00,10.33

OFFSETS ,"['29.42', '30.55', '19.77']"
GREENS ,"['25.30', '39.26', '0.12', '46.08']"
LAST_GREENS ,"['35.20', '27.62', '22.92']"
RESULTS:,28.30,18.87,17.00

OFFSETS ,"['22.69', '30.53', '22.72']"
GREENS ,"['26.44', '47.19', '0.52', '45.62']"
LAST_GREENS ,"['34.06', '19.28', '23.38']"
RESULTS:,12.77,10.89,14.67

OFFSETS ,"['22.71', '24.13', '22.73']"
GREENS ,"['25.20', '47.64', '0.54', '46.07']"
LAST_GREENS ,"['35.30', '18.81', '22.93']"
RESULTS:,11.06,10.04,8.67

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['59.11', '39.64', '1.45', '46.09']"
LAST_GREENS ,"['1.39', '25.91', '22.91']"
RESULTS:,12.61,10.58,9.67

OFFSETS ,"['22.71', '30.53', '15.42']"
GREENS ,"['26.46', '47.19', '1.23', '45.62']"
LAST_GREENS ,"['34.04', '18.58', '23.38']"
RESULTS:,22.29,16.23,16.33

OFFSETS ,"['29.48', '30.64', '19.77']"
GREENS ,"['27.50', '39.50', '1.47', '46.07']"
LAST_GREENS ,"['33.00', '26.03', '22.93']"
RESULTS:,27.75,18.64,16.67

OFFSETS ,"['22.69', '24.32', '22.72']"
GREENS ,"['25.24', '47.21', '0.52', '45.63']"
LAST_GREENS ,"['35.26', '19.27', '23.37']"
RESULTS:,12.22,10.74,12.33

OFFSETS ,"['29.42', '24.34', '22.74']"
GREENS ,"['25.45', '39.64', '1.23', '46.08']"
LAST_GREENS ,"['35.05', '26.13', '22.92']"
RESULTS:,12.61,10.58,9.67

OFFSETS ,"['22.79', '24.44', '22.70']"
GREENS ,"['25.23', '39.62', '1.24', '46.07']"
LAST_GREENS ,"['35.27', '26.14', '22.93']"
RESULTS:,13.42,11.10,10.67

OFFSETS ,"['29.40', '24.35', '23.96']"
GREENS ,"['25.31', '46.84', '1.23', '46.11']"
LAST_GREENS ,"['35.19', '18.93', '22.89']"
RESULTS:,10.82,9.85,8.67

OFFSETS ,"['29.42', '24.34', '23.08']"
GREENS ,"['25.32', '47.19', '1.23', '46.55']"
LAST_GREENS ,"['35.18', '18.58', '22.45']"
RESULTS:,10.18,9.38,7.67

OFFSETS ,"['29.42', '24.34', '23.07']"
GREENS ,"['27.63', '39.60', '1.45', '46.09']"
LAST_GREENS ,"['32.87', '25.94', '22.91']"
RESULTS:,13.25,11.03,11.00

OFFSETS ,"['22.64', '24.34', '22.74']"
GREENS ,"['25.31', '46.80', '1.23', '46.07']"
LAST_GREENS ,"['35.19', '18.98', '22.93']"
RESULTS:,11.18,10.27,9.00

OFFSETS ,"['29.42', '24.12', '22.70']"
GREENS ,"['26.36', '47.19', '1.21', '46.08']"
LAST_GREENS ,"['34.14', '18.60', '22.92']"
RESULTS:,10.36,9.63,9.00

OFFSETS ,"['22.71', '30.53', '20.05']"
GREENS ,"['26.35', '47.19', '0.52', '46.07']"
LAST_GREENS ,"['34.15', '19.29', '22.93']"
RESULTS:,10.19,9.21,8.33

OFFSETS ,"['29.42', '24.34', '23.96']"
GREENS ,"['25.31', '46.84', '1.23', '46.54']"
LAST_GREENS ,"['35.19', '18.93', '22.46']"
RESULTS:,10.82,9.85,8.67

OFFSETS ,"['29.42', '24.34', '23.07']"
GREENS ,"['25.23', '47.19', '1.23', '46.52']"
LAST_GREENS ,"['35.27', '18.58', '22.48']"
RESULTS:,10.18,9.38,7.67

OFFSETS ,"['22.71', '30.53', '20.05']"
GREENS ,"['26.47', '47.20', '0.53', '45.62']"
LAST_GREENS ,"['34.03', '19.26', '23.38']"
RESULTS:,10.42,9.36,7.67

OFFSETS ,"['29.42', '24.34', '20.09']"
GREENS ,"['26.47', '46.94', '0.53', '46.51']"
LAST_GREENS ,"['34.03', '19.53', '22.49']"
RESULTS:,9.45,8.75,7.67

OFFSETS ,"['22.73', '30.77', '20.05']"
GREENS ,"['26.47', '47.21', '1.20', '45.63']"
LAST_GREENS ,"['34.03', '18.59', '23.37']"
RESULTS:,10.74,9.54,9.33

OFFSETS ,"['29.42', '24.34', '23.06']"
GREENS ,"['25.23', '46.94', '1.23', '46.52']"
LAST_GREENS ,"['35.27', '18.83', '22.48']"
RESULTS:,10.18,9.38,7.67

OFFSETS ,"['29.41', '30.26', '23.08']"
GREENS ,"['25.23', '47.19', '1.23', '46.55']"
LAST_GREENS ,"['35.27', '18.58', '22.45']"
