OFFSETS ,"['2.05', '50.29', '31.30']"
OFFSETS ,"['45.13', '18.15', '23.30']"
GREENS ,"['34.13', '44.81', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '21.15', '23.57']"
RESULTS:,12.11,10.59,9.00

OFFSETS ,"['45.95', '24.24', '23.31']"
GREENS ,"['34.12', '44.46', '1.08', '46.51']"
LAST_GREENS ,"['26.38', '21.46', '22.49']"
RESULTS:,10.17,9.15,9.33

OFFSETS ,"['45.95', '26.69', '23.30']"
GREENS ,"['34.13', '45.64', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '20.28', '23.57']"
RESULTS:,11.33,10.05,10.00

OFFSETS ,"['45.07', '24.23', '23.31']"
GREENS ,"['34.13', '44.79', '1.07', '45.44']"
LAST_GREENS ,"['26.37', '21.14', '23.56']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['45.13', '25.67', '23.31']"
GREENS ,"['34.13', '44.74', '1.05', '45.43']"
LAST_GREENS ,"['26.37', '21.21', '23.57']"
RESULTS:,10.72,9.47,9.33

OFFSETS ,"['45.95', '25.64', '23.31']"
GREENS ,"['34.13', '44.42', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.50', '23.57']"
RESULTS:,10.72,9.54,9.33

OFFSETS ,"['45.88', '24.19', '23.30']"
GREENS ,"['34.13', '44.43', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '21.49', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.13', '24.23', '23.31']"
GREENS ,"['34.13', '44.81', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.12', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['45.13', '24.27', '23.31']"
GREENS ,"['34.13', '45.71', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '20.24', '23.57']"
RESULTS:,10.74,9.68,8.33

OFFSETS ,"['45.13', '25.67', '23.31']"
GREENS ,"['34.13', '44.73', '1.05', '45.43']"
LAST_GREENS ,"['26.37', '21.22', '23.57']"
RESULTS:,10.72,9.47,9.33

OFFSETS ,"['45.95', '24.23', '23.31']"
GREENS ,"['34.13', '44.81', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.12', '23.57']"
RESULTS:,11.36,10.06,10.00

OFFSETS ,"['45.13', '24.20', '23.31']"
GREENS ,"['34.13', '44.43', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '21.52', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['46.15', '24.27', '23.31']"
GREENS ,"['34.13', '44.37', '1.08', '46.61']"
LAST_GREENS ,"['26.37', '21.55', '22.39']"
RESULTS:,10.17,9.15,9.33

OFFSETS ,"['45.13', '24.23', '23.31']"
GREENS ,"['34.13', '44.81', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '21.15', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['45.96', '24.37', '23.31']"
GREENS ,"['34.13', '44.41', '1.03', '45.70']"
LAST_GREENS ,"['26.37', '21.56', '23.30']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['42.19', '24.19', '23.31']"
GREENS ,"['34.13', '44.42', '1.05', '46.51']"
LAST_GREENS ,"['26.37', '21.53', '22.49']"
RESULTS:,10.49,9.39,8.67

OFFSETS ,"['45.95', '24.24', '23.31']"
GREENS ,"['34.13', '44.41', '1.08', '46.55']"
LAST_GREENS ,"['26.37', '21.50', '22.45']"
RESULTS:,10.17,9.15,9.33

OFFSETS ,"['42.34', '24.27', '23.30']"
GREENS ,"['34.13', '45.71', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '20.21', '23.57']"
RESULTS:,10.79,9.78,8.33

OFFSETS ,"['42.13', '24.23', '23.31']"
GREENS ,"['34.13', '44.81', '1.07', '46.55']"
LAST_GREENS ,"['26.37', '21.12', '22.45']"
RESULTS:,10.80,9.70,8.67

OFFSETS ,"['45.18', '26.72', '23.31']"
GREENS ,"['34.13', '44.41', '1.05', '45.43']"
LAST_GREENS ,"['26.37', '21.54', '23.57']"
RESULTS:,10.89,9.62,9.67

OFFSETS ,"['42.51', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.05', '46.52']"
LAST_GREENS ,"['26.37', '21.15', '22.48']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['45.93', '24.23', '23.31']"
GREENS ,"['34.13', '45.71', '1.09', '45.42']"
LAST_GREENS ,"['26.37', '20.21', '23.58']"
RESULTS:,11.02,9.94,8.00

OFFSETS ,"['45.12', '24.24', '23.31']"
GREENS ,"['34.13', '44.37', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '21.54', '22.39']"
RESULTS:,10.49,9.46,8.00

OFFSETS ,"['45.12', '24.23', '23.31']"
GREENS ,"['34.13', '44.80', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.12', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['42.19', '26.74', '23.31']"
GREENS ,"['34.13', '44.42', '1.05', '46.54']"
LAST_GREENS ,"['26.37', '21.53', '22.46']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['45.97', '26.72', '23.31']"
GREENS ,"['34.13', '44.41', '1.03', '46.54']"
LAST_GREENS ,"['26.37', '21.56', '22.46']"
RESULTS:,10.12,9.08,8.67

OFFSETS ,"['45.88', '24.27', '23.30']"
GREENS ,"['34.13', '45.71', '1.09', '45.37']"
LAST_GREENS ,"['26.37', '20.21', '23.63']"
RESULTS:,11.02,9.94,8.00

OFFSETS ,"['45.09', '24.15', '23.30']"
GREENS ,"['34.13', '44.80', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '21.16', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.46']"
LAST_GREENS ,"['26.37', '21.18', '22.54']"
RESULTS:,9.98,9.01,7.67

OFFSETS ,"['42.16', '26.72', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.55']"
LAST_GREENS ,"['26.37', '20.29', '22.45']"
RESULTS:,9.75,8.80,8.33

OFFSETS ,"['45.13', '24.20', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '45.43']"
LAST_GREENS ,"['26.37', '21.16', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['42.22', '26.72', '23.30']"
GREENS ,"['34.13', '44.40', '1.03', '46.56']"
LAST_GREENS ,"['26.37', '21.57', '22.44']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['42.19', '26.72', '23.31']"
GREENS ,"['34.13', '44.42', '1.05', '46.54']"
LAST_GREENS ,"['26.37', '21.53', '22.46']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['45.96', '25.65', '23.31']"
GREENS ,"['34.13', '44.41', '1.03', '46.54']"
LAST_GREENS ,"['26.37', '21.55', '22.46']"
RESULTS:,9.81,8.77,8.33

OFFSETS ,"['42.57', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['45.88', '25.65', '23.31']"
GREENS ,"['34.13', '45.61', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '20.31', '22.39']"
RESULTS:,10.45,9.35,8.00

OFFSETS ,"['42.18', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.54']"
LAST_GREENS ,"['26.37', '20.23', '22.46']"
RESULTS:,9.75,8.80,8.33

OFFSETS ,"['45.80', '27.00', '23.31']"
GREENS ,"['34.13', '40.48', '1.03', '46.54']"
LAST_GREENS ,"['26.37', '25.49', '22.46']"
RESULTS:,13.66,11.32,13.00

OFFSETS ,"['42.19', '26.72', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '46.56']"
LAST_GREENS ,"['26.37', '21.55', '22.44']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['42.06', '26.71', '23.31']"
GREENS ,"['34.13', '44.37', '1.03', '46.33']"
LAST_GREENS ,"['26.37', '21.60', '22.67']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['42.22', '25.65', '23.30']"
GREENS ,"['34.13', '44.41', '1.03', '46.56']"
LAST_GREENS ,"['26.37', '21.56', '22.44']"
RESULTS:,10.19,9.14,8.00

OFFSETS ,"['45.98', '26.70', '23.31']"
GREENS ,"['28.86', '44.81', '1.05', '46.52']"
LAST_GREENS ,"['31.64', '21.14', '22.48']"
RESULTS:,9.49,8.58,8.33

OFFSETS ,"['45.13', '26.70', '23.31']"
GREENS ,"['34.13', '44.81', '1.04', '46.52']"
LAST_GREENS ,"['26.37', '21.15', '22.48']"
RESULTS:,9.82,8.92,8.00

OFFSETS ,"['45.55', '26.71', '23.31']"
GREENS ,"['34.19', '44.37', '1.03', '51.31']"
LAST_GREENS ,"['26.31', '21.60', '17.69']"
RESULTS:,9.02,8.24,8.00

OFFSETS ,"['46.26', '26.70', '23.31']"
GREENS ,"['34.16', '45.85', '1.03', '46.52']"
LAST_GREENS ,"['26.34', '20.12', '22.48']"
RESULTS:,9.83,8.99,8.00

OFFSETS ,"['45.16', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.05', '46.52']"
LAST_GREENS ,"['26.37', '21.15', '22.48']"
RESULTS:,9.82,8.92,8.00

OFFSETS ,"['41.06', '26.72', '23.31']"
GREENS ,"['30.75', '45.69', '1.05', '46.46']"
LAST_GREENS ,"['29.75', '20.26', '22.54']"
RESULTS:,9.85,8.90,8.00

OFFSETS ,"['42.48', '26.70', '23.31']"
GREENS ,"['34.13', '44.81', '1.04', '46.52']"
LAST_GREENS ,"['26.37', '21.15', '22.48']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['42.51', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.09', '46.52']"
LAST_GREENS ,"['26.37', '21.12', '22.48']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['45.96', '25.63', '23.31']"
GREENS ,"['34.13', '44.37', '0.89', '46.54']"
LAST_GREENS ,"['26.37', '21.73', '22.46']"
RESULTS:,9.81,8.77,8.33

OFFSETS ,"['45.98', '26.70', '23.31']"
GREENS ,"['29.39', '44.81', '1.05', '46.52']"
LAST_GREENS ,"['31.11', '21.14', '22.48']"
RESULTS:,9.49,8.58,8.33

OFFSETS ,"['46.21', '26.71', '23.31']"
GREENS ,"['34.13', '44.37', '1.05', '46.56']"
LAST_GREENS ,"['26.37', '21.58', '22.44']"
RESULTS:,10.12,9.08,8.67

OFFSETS ,"['41.04', '26.71', '23.31']"
GREENS ,"['34.13', '44.37', '1.03', '46.60']"
LAST_GREENS ,"['26.37', '21.60', '22.40']"
RESULTS:,9.89,8.87,8.33

OFFSETS ,"['42.51', '26.71', '23.31']"
GREENS ,"['34.13', '44.37', '1.05', '51.48']"
LAST_GREENS ,"['26.37', '21.58', '17.52']"
RESULTS:,8.95,8.13,8.67

OFFSETS ,"['42.19', '26.71', '23.31']"
GREENS ,"['34.13', '44.37', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.60', '17.59']"
RESULTS:,8.63,7.86,9.00

OFFSETS ,"['46.00', '26.70', '23.31']"
GREENS ,"['29.39', '44.81', '1.05', '46.52']"
LAST_GREENS ,"['31.11', '21.14', '22.48']"
RESULTS:,9.49,8.58,8.33

OFFSETS ,"['42.47', '26.71', '23.31']"
GREENS ,"['34.13', '44.81', '1.05', '46.52']"
LAST_GREENS ,"['26.37', '21.14', '22.48']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['45.93', '26.97', '23.30']"
GREENS ,"['34.13', '45.69', '1.03', '51.64']"
LAST_GREENS ,"['26.37', '20.28', '17.36']"
RESULTS:,9.18,8.43,8.67

OFFSETS ,"['41.07', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.17', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['42.45', '25.65', '23.31']"
GREENS ,"['34.13', '44.37', '1.00', '51.53']"
LAST_GREENS ,"['26.37', '21.63', '17.47']"
RESULTS:,9.09,8.34,8.33

OFFSETS ,"['42.51', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.09', '46.52']"
LAST_GREENS ,"['26.37', '21.12', '22.48']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['42.53', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.05', '46.52']"
LAST_GREENS ,"['26.37', '21.15', '22.48']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['41.15', '26.70', '23.31']"
GREENS ,"['34.14', '44.80', '1.03', '51.17']"
LAST_GREENS ,"['26.36', '21.17', '17.83']"
RESULTS:,8.82,8.14,8.33

OFFSETS ,"['42.51', '26.71', '23.31']"
GREENS ,"['34.13', '44.37', '1.05', '46.57']"
LAST_GREENS ,"['26.37', '21.58', '22.43']"
RESULTS:,10.14,9.05,8.00

OFFSETS ,"['28.18', '26.71', '23.31']"
GREENS ,"['34.13', '44.36', '0.38', '51.47']"
LAST_GREENS ,"['26.37', '22.26', '17.53']"
RESULTS:,8.75,8.00,8.33

OFFSETS ,"['40.99', '26.71', '23.31']"
GREENS ,"['33.42', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['27.08', '21.18', '17.53']"
RESULTS:,8.59,7.93,8.00

OFFSETS ,"['42.19', '26.71', '24.61']"
GREENS ,"['34.13', '44.37', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.60', '17.59']"
RESULTS:,8.59,7.79,8.33

OFFSETS ,"['42.72', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.68']"
LAST_GREENS ,"['26.37', '20.29', '22.32']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.05', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.17', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['40.98', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['45.46', '26.71', '23.31']"
GREENS ,"['34.13', '44.81', '1.03', '51.31']"
LAST_GREENS ,"['26.37', '21.16', '17.69']"
RESULTS:,9.06,8.30,9.00

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.46']"
LAST_GREENS ,"['26.37', '21.18', '22.54']"
RESULTS:,9.98,9.01,7.67

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.46']"
LAST_GREENS ,"['26.37', '21.18', '22.54']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.18']"
LAST_GREENS ,"['26.37', '21.17', '17.82']"
RESULTS:,8.82,8.14,8.33

OFFSETS ,"['46.29', '26.71', '23.31']"
GREENS ,"['34.13', '44.81', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.16', '17.53']"
RESULTS:,9.21,8.49,9.00

OFFSETS ,"['41.01', '26.68', '24.60']"
GREENS ,"['34.13', '44.79', '3.75', '51.31']"
LAST_GREENS ,"['26.37', '18.46', '17.69']"
RESULTS:,10.61,9.89,8.33

OFFSETS ,"['45.56', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.21']"
LAST_GREENS ,"['26.37', '21.18', '17.79']"
RESULTS:,8.58,7.96,7.67

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.46']"
LAST_GREENS ,"['26.37', '21.18', '22.54']"
RESULTS:,9.98,9.01,7.67

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.67']"
LAST_GREENS ,"['26.37', '21.18', '17.33']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.02', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '51.69']"
LAST_GREENS ,"['26.37', '20.29', '17.31']"
RESULTS:,8.65,8.07,7.67

OFFSETS ,"['40.98', '26.71', '23.31']"
GREENS ,"['33.45', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['27.05', '21.17', '17.53']"
RESULTS:,8.59,7.93,8.00

OFFSETS ,"['40.98', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.65']"
LAST_GREENS ,"['26.37', '21.17', '17.35']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.07', '26.71', '23.31']"
GREENS ,"['34.13', '44.81', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.17', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.04', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '51.44']"
LAST_GREENS ,"['26.37', '20.29', '17.56']"
RESULTS:,8.65,8.07,7.67

OFFSETS ,"['45.56', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.18']"
LAST_GREENS ,"['26.37', '21.18', '17.82']"
RESULTS:,8.58,7.96,7.67

OFFSETS ,"['41.05', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.18', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['42.72', '26.59', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.68']"
LAST_GREENS ,"['26.37', '20.29', '22.32']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.48']"
LAST_GREENS ,"['26.37', '21.18', '17.52']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['42.58', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.08', '51.30']"
LAST_GREENS ,"['26.37', '21.12', '17.70']"
RESULTS:,8.63,8.04,8.33

OFFSETS ,"['41.01', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['45.56', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.18']"
LAST_GREENS ,"['26.37', '21.18', '17.82']"
RESULTS:,8.58,7.96,7.67

OFFSETS ,"['41.04', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.84']"
LAST_GREENS ,"['26.37', '20.29', '22.16']"
RESULTS:,10.06,9.07,7.67

OFFSETS ,"['42.62', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.08', '51.58']"
LAST_GREENS ,"['26.37', '20.23', '17.42']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.72', '26.59', '23.41']"
GREENS ,"['34.13', '45.91', '1.03', '45.21']"
LAST_GREENS ,"['26.37', '20.06', '23.79']"
RESULTS:,12.10,10.57,13.00

OFFSETS ,"['41.07', '26.58', '23.31']"
GREENS ,"['34.13', '44.86', '1.03', '56.37']"
LAST_GREENS ,"['26.37', '21.11', '12.63']"
RESULTS:,9.50,8.78,9.00

OFFSETS ,"['42.49', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.09', '51.47']"
LAST_GREENS ,"['26.37', '21.12', '17.53']"
RESULTS:,8.42,7.77,8.33

OFFSETS ,"['42.59', '26.71', '24.69']"
GREENS ,"['34.13', '45.68', '1.09', '51.69']"
LAST_GREENS ,"['26.37', '20.23', '17.31']"
RESULTS:,8.39,7.74,8.33

OFFSETS ,"['42.62', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '51.58']"
LAST_GREENS ,"['26.37', '20.29', '17.42']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['41.05', '26.71', '24.62']"
GREENS ,"['34.13', '44.80', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '21.12', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['41.01', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.17', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '44.72', '1.08', '51.69']"
LAST_GREENS ,"['26.37', '21.20', '17.31']"
RESULTS:,8.95,8.13,8.67

OFFSETS ,"['41.15', '26.58', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.17', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['40.96', '26.71', '23.31']"
GREENS ,"['34.13', '44.77', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.20', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['42.58', '26.70', '23.31']"
GREENS ,"['34.13', '45.75', '1.03', '51.42']"
LAST_GREENS ,"['26.37', '20.22', '17.58']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.57', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.44', '26.58', '23.31']"
GREENS ,"['34.13', '45.75', '1.03', '51.45']"
LAST_GREENS ,"['26.37', '20.22', '17.55']"
RESULTS:,8.42,7.75,8.00

OFFSETS ,"['42.57', '26.71', '23.31']"
GREENS ,"['34.13', '45.69', '1.03', '46.18']"
LAST_GREENS ,"['26.37', '20.28', '22.82']"
RESULTS:,10.79,9.67,8.67

OFFSETS ,"['42.72', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.72']"
LAST_GREENS ,"['26.37', '20.29', '22.28']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '20.30', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.05', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.17', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['42.62', '26.72', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '51.30']"
LAST_GREENS ,"['26.37', '20.29', '17.70']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.59', '26.58', '23.30']"
GREENS ,"['34.13', '45.63', '1.09', '51.69']"
LAST_GREENS ,"['26.37', '20.29', '17.31']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.60', '26.71', '23.31']"
GREENS ,"['34.09', '45.69', '1.08', '51.65']"
LAST_GREENS ,"['26.41', '20.22', '17.35']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.53', '26.57', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '51.58']"
LAST_GREENS ,"['26.37', '20.30', '17.42']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.72', '26.59', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '51.40']"
LAST_GREENS ,"['26.37', '20.30', '17.60']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.59', '26.58', '24.63']"
GREENS ,"['34.13', '45.67', '1.08', '46.65']"
LAST_GREENS ,"['26.37', '20.24', '22.35']"
RESULTS:,10.79,9.73,9.00

OFFSETS ,"['41.01', '26.71', '24.56']"
GREENS ,"['34.13', '45.66', '1.08', '51.40']"
LAST_GREENS ,"['26.37', '20.26', '17.60']"
RESULTS:,8.44,7.80,7.67

OFFSETS ,"['42.62', '26.72', '23.31']"
GREENS ,"['34.13', '44.82', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '21.09', '22.39']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['42.62', '26.73', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '51.30']"
LAST_GREENS ,"['26.37', '20.29', '17.70']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.72', '26.58', '23.31']"
GREENS ,"['34.13', '45.62', '1.03', '51.33']"
LAST_GREENS ,"['26.37', '20.35', '17.67']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.57', '26.58', '6.47']"
GREENS ,"['34.13', '45.68', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
RESULTS:,27.87,18.60,18.33

OFFSETS ,"['42.62', '26.71', '23.35']"
GREENS ,"['34.13', '45.74', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '20.23', '17.59']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['49.91', '26.58', '23.31']"
GREENS ,"['34.13', '46.44', '1.09', '51.48']"
LAST_GREENS ,"['26.37', '19.48', '17.52']"
RESULTS:,8.21,7.59,7.67

OFFSETS ,"['41.01', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '21.12', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['42.62', '26.73', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '51.51']"
LAST_GREENS ,"['26.37', '20.30', '17.49']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.62', '26.73', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.70']"
LAST_GREENS ,"['26.37', '20.29', '22.30']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '20.23', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.01', '26.71', '24.61']"
GREENS ,"['34.13', '44.82', '1.03', '46.50']"
LAST_GREENS ,"['26.37', '21.15', '22.50']"
RESULTS:,9.88,8.96,7.67

OFFSETS ,"['42.62', '26.58', '23.60']"
GREENS ,"['34.13', '45.68', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.60', '26.58', '23.31']"
GREENS ,"['34.11', '45.68', '1.08', '51.68']"
LAST_GREENS ,"['26.39', '20.24', '17.32']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.58', '26.72', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '20.30', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '20.23', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.62', '26.72', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.70']"
LAST_GREENS ,"['26.37', '20.29', '22.30']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '20.30', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.57', '26.58', '23.59']"
GREENS ,"['34.13', '45.68', '1.09', '46.22']"
